!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 23, 2016 16:01:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°),S21 Log Mag(dB),S21 Phase(°)
3027000000,-18.067595,-378.14877,-0.77022946,-535.41272
3028000000,-18.056952,-378.21707,-0.78137869,-535.51141
3029000000,-17.985786,-378.14792,-0.76811934,-535.66809
3030000000,-18.024458,-378.00165,-0.7952829,-535.88983
3031000000,-17.983984,-378.16101,-0.78736198,-535.97388
3032000000,-17.881702,-378.08447,-0.78173357,-536.39398
3033000000,-17.91955,-378.69849,-0.78456128,-536.53314
3034000000,-17.781334,-378.13617,-0.74834347,-536.60345
3035000000,-17.864506,-378.43478,-0.77411449,-536.86975
3036000000,-17.745882,-378.41367,-0.78184646,-536.92236
3037000000,-17.767174,-378.28229,-0.76676035,-537.28778
3038000000,-17.727854,-378.66019,-0.74268252,-537.44531
3039000000,-17.735449,-378.5965,-0.75996208,-537.5639
3040000000,-17.61483,-378.62936,-0.74905145,-537.82666
3041000000,-17.591686,-378.85553,-0.77335972,-537.91571
3042000000,-17.542871,-378.80066,-0.80099517,-538.15405
3043000000,-17.660332,-377.83655,-0.80053425,-538.38605
3044000000,-17.519573,-379.37802,-0.79159403,-538.60645
3045000000,-17.435574,-379.2515,-0.7752496,-538.99017
3046000000,-17.514578,-378.81995,-0.77293694,-538.95099
3047000000,-17.477728,-378.34128,-0.78250211,-538.94257
3048000000,-17.385422,-378.83051,-0.77997303,-539.20862
3049000000,-17.371973,-378.479,-0.75372511,-539.35095
3050000000,-17.322668,-378.9444,-0.78067559,-539.69556
3051000000,-17.285419,-378.63589,-0.78412914,-539.83655
3052000000,-17.230843,-378.65662,-0.74272627,-539.87067
3053000000,-17.244936,-379.11395,-0.79133433,-540.28754
3054000000,-17.256823,-379.27509,-0.78151536,-540.54633
3055000000,-17.166893,-379.45233,-0.76458305,-540.62378
3056000000,-17.208784,-379.06949,-0.80198765,-540.90991
3057000000,-17.115801,-379.35858,-0.80574256,-541.09943
3058000000,-17.073475,-378.85135,-0.80384314,-541.03851
3059000000,-17.070175,-379.53836,-0.7637465,-541.43317
3060000000,-17.107645,-379.42239,-0.80051202,-541.49927
3061000000,-17.025282,-379.92288,-0.78163475,-541.83942
3062000000,-16.986708,-379.53583,-0.8069644,-541.83936
3063000000,-16.973202,-379.49496,-0.79265887,-542.0611
3064000000,-16.984264,-379.73288,-0.79027456,-542.36401
3065000000,-16.810457,-379.41891,-0.76254898,-542.32306
3066000000,-16.904707,-379.30688,-0.78117955,-542.68396
3067000000,-16.76045,-379.45218,-0.77210104,-542.66333
3068000000,-16.795465,-379.42795,-0.78168249,-542.85571
3069000000,-16.773476,-379.75891,-0.7912876,-543.1012
3070000000,-16.764948,-379.90836,-0.81127965,-543.52271
3071000000,-16.792873,-380.72308,-0.77379674,-543.7829
3072000000,-16.744822,-380.20905,-0.78957909,-543.89642
3073000000,-16.65649,-379.98477,-0.78413212,-543.93445
3074000000,-16.615725,-380.17429,-0.80446708,-544.18506
3075000000,-16.626963,-380.19122,-0.80408275,-544.19824
3076000000,-16.556932,-380.63748,-0.78824991,-544.57654
3077000000,-16.573587,-380.83157,-0.79552639,-544.79126
3078000000,-16.532013,-380.28812,-0.81533271,-544.87177
3079000000,-16.57188,-380.80301,-0.82121974,-545.22052
3080000000,-16.492165,-380.63025,-0.77861458,-545.32776
3081000000,-16.493599,-380.56876,-0.78337967,-545.58722
3082000000,-16.470377,-380.32266,-0.8135339,-545.53027
3083000000,-16.382141,-380.34927,-0.8026638,-545.77563
3084000000,-16.404165,-380.58701,-0.83069617,-545.95984
3085000000,-16.337612,-381.0014,-0.78063685,-546.15942
3086000000,-16.249392,-380.96109,-0.80049002,-546.13824
3087000000,-16.280478,-381.50616,-0.8000859,-546.82507
3088000000,-16.249907,-380.97952,-0.80296743,-546.63727
3089000000,-16.294497,-380.86566,-0.81607103,-546.97321
3090000000,-16.281147,-380.59338,-0.80137682,-546.89301
3091000000,-16.163517,-381.09549,-0.79813397,-547.44556
3092000000,-16.152115,-381.33884,-0.80158335,-547.51074
3093000000,-16.208433,-381.91098,-0.80695343,-547.82306
3094000000,-16.145283,-382.24902,-0.7859239,-548.22052
3095000000,-16.1546,-381.59641,-0.81331015,-548.03156
3096000000,-16.101089,-381.90909,-0.80128026,-548.33942
3097000000,-16.167189,-381.37305,-0.83976972,-548.51147
3098000000,-16.108316,-382.04984,-0.81425428,-548.73969
3099000000,-16.090843,-382.33334,-0.82517207,-548.96326
3100000000,-15.99468,-381.83127,-0.79242378,-548.86682
3101000000,-15.960552,-381.85257,-0.79777312,-549.00842
3102000000,-15.952324,-381.88409,-0.81310719,-549.17242
3103000000,-15.97248,-382.11841,-0.83098656,-549.46118
3104000000,-15.939381,-382.16541,-0.82094646,-549.62457
3105000000,-15.914292,-382.10028,-0.83212912,-549.90533
3106000000,-15.896774,-382.66968,-0.82108533,-550.11938
3107000000,-15.867439,-382.51068,-0.81937474,-550.22626
3108000000,-15.845251,-382.86758,-0.82682401,-550.48029
3109000000,-15.800697,-382.94012,-0.81817019,-550.58441
3110000000,-15.798963,-382.96909,-0.82892025,-550.91925
3111000000,-15.759558,-383.23367,-0.8281855,-551.08752
3112000000,-15.744157,-383.21347,-0.82752639,-551.36688
3113000000,-15.746162,-383.02255,-0.83826679,-551.4953
3114000000,-15.678952,-383.39194,-0.82400292,-551.5271
3115000000,-15.631038,-383.63672,-0.81834871,-551.76874
3116000000,-15.656379,-383.26953,-0.82281023,-551.74255
3117000000,-15.592467,-383.46454,-0.81234604,-552.03986
3118000000,-15.654982,-383.45334,-0.83616656,-552.30249
3119000000,-15.622071,-383.58505,-0.82737345,-552.56305
3120000000,-15.568089,-384.01874,-0.83666557,-552.78943
3121000000,-15.525877,-383.79593,-0.81951922,-552.87421
3122000000,-15.590477,-383.77448,-0.85219979,-553.19183
3123000000,-15.572528,-384.31744,-0.84412193,-553.33765
3124000000,-15.445609,-384.18799,-0.83854711,-553.22021
3125000000,-15.492525,-384.48254,-0.82500184,-553.69849
3126000000,-15.466991,-384.2804,-0.80888039,-553.82312
3127000000,-15.46056,-384.24762,-0.83364493,-553.77008
3128000000,-15.366312,-384.35184,-0.81524241,-554.03119
3129000000,-15.505665,-384.65961,-0.84817231,-554.55969
3130000000,-15.339653,-384.89554,-0.84447753,-554.46741
3131000000,-15.315391,-384.56171,-0.80961734,-554.73907
3132000000,-15.41551,-385.00558,-0.84918004,-554.85352
3133000000,-15.329222,-385.20288,-0.81959158,-555.16052
3134000000,-15.311305,-385.49631,-0.83810335,-555.4668
3135000000,-15.28625,-385.21741,-0.83567113,-555.38837
3136000000,-15.288083,-385.31195,-0.83973891,-555.66492
3137000000,-15.264212,-385.40393,-0.83383316,-555.81274
3138000000,-15.210229,-385.33694,-0.79701006,-555.9295
3139000000,-15.227098,-385.38062,-0.82296616,-556.11005
3140000000,-15.250532,-385.65152,-0.84543091,-556.24896
3141000000,-15.268597,-385.99765,-0.85166299,-556.69788
3142000000,-15.161585,-386.12457,-0.84013319,-556.74585
3143000000,-15.118212,-386.43674,-0.8275668,-556.80743
3144000000,-15.118632,-385.61493,-0.85181445,-556.88086
3145000000,-15.086612,-386.51266,-0.82014018,-557.36926
3146000000,-15.098907,-386.3833,-0.85038769,-557.30945
3147000000,-15.119634,-385.98303,-0.85067832,-557.53558
3148000000,-15.099801,-386.61636,-0.84177566,-557.70959
3149000000,-15.071925,-386.80429,-0.85610509,-557.90863
3150000000,-15.078696,-386.71185,-0.84624696,-558.2215
3151000000,-14.994523,-387.24026,-0.82940209,-558.46515
3152000000,-15.024001,-386.99356,-0.824202,-558.60773
3153000000,-14.992918,-387.13266,-0.85321844,-558.64471
3154000000,-14.962765,-387.11716,-0.85507125,-558.85846
3155000000,-14.971998,-387.48874,-0.83674634,-559.06836
3156000000,-14.881664,-387.21555,-0.82065797,-559.31287
3157000000,-14.89774,-387.10388,-0.85976928,-559.38147
3158000000,-14.957525,-387.48312,-0.87606972,-559.50702
3159000000,-14.881747,-387.69727,-0.83780062,-559.89459
3160000000,-14.906167,-387.83963,-0.86194181,-560.21545
3161000000,-14.825336,-387.58441,-0.83457798,-559.9859
3162000000,-14.855762,-388.23877,-0.82846457,-560.31311
3163000000,-14.870985,-387.8934,-0.85027403,-560.48041
3164000000,-14.860762,-387.93271,-0.85446304,-560.69843
3165000000,-14.845033,-388.02618,-0.83453834,-560.85419
3166000000,-14.778662,-388.65839,-0.82626367,-561.05835
3167000000,-14.790421,-388.05637,-0.85698301,-561.20837
3168000000,-14.76726,-388.40579,-0.8553136,-561.31805
3169000000,-14.766427,-388.91849,-0.86002439,-561.63611
3170000000,-14.760687,-388.70959,-0.85157824,-561.68237
3171000000,-14.662178,-388.62286,-0.83247477,-561.92419
3172000000,-14.763579,-389.30035,-0.84877771,-562.30676
3173000000,-14.730464,-389.0209,-0.87421662,-562.35876
3174000000,-14.651963,-388.93362,-0.83568311,-562.37744
3175000000,-14.736377,-388.92899,-0.87633687,-562.61816
3176000000,-14.733282,-389.44888,-0.87727982,-562.92084
3177000000,-14.624884,-388.96609,-0.84342569,-562.90625
3178000000,-14.635312,-389.3649,-0.83573592,-563.18634
3179000000,-14.716825,-389.56308,-0.85001194,-563.69891
3180000000,-14.667917,-389.23895,-0.86889577,-563.5321
3181000000,-14.668959,-390.06522,-0.86390036,-563.87982
3182000000,-14.6568,-390.15393,-0.85879177,-563.95789
3183000000,-14.599011,-389.85623,-0.88871032,-564.09821
3184000000,-14.597139,-390.06967,-0.83887166,-564.48956
3185000000,-14.56437,-390.09024,-0.84625667,-564.33685
3186000000,-14.57472,-390.36551,-0.86964369,-564.83392
3187000000,-14.57299,-389.94482,-0.89947706,-564.80109
3188000000,-14.609989,-390.58618,-0.86605096,-565.13818
3189000000,-14.596916,-390.6463,-0.8635807,-565.29364
3190000000,-14.497999,-390.84366,-0.84794891,-565.58972
3191000000,-14.452243,-390.89868,-0.83980054,-565.69324
3192000000,-14.514647,-391.2128,-0.85836846,-565.86505
3193000000,-14.482858,-391.01019,-0.85862571,-565.90588
3194000000,-14.44677,-391.23135,-0.87120223,-566.29578
3195000000,-14.547263,-390.785,-0.88807017,-566.28052
3196000000,-14.496412,-391.20804,-0.86927211,-566.69208
3197000000,-14.446612,-391.57211,-0.86351258,-566.79633
3198000000,-14.451687,-391.5864,-0.86174405,-566.92743
3199000000,-14.417463,-391.70737,-0.86919266,-567.01581
3200000000,-14.377368,-392.01813,-0.84973192,-567.26898
3201000000,-14.479338,-391.88052,-0.8895638,-567.42365
3202000000,-14.400941,-392.05118,-0.85779685,-567.58862
3203000000,-14.371607,-392.29333,-0.86971539,-567.77667
3204000000,-14.426251,-391.83997,-0.8980459,-567.86945
3205000000,-14.355761,-392.44165,-0.86375016,-568.28992
3206000000,-14.364714,-392.15283,-0.87452906,-568.14276
3207000000,-14.350532,-392.15146,-0.86957884,-568.36804
3208000000,-14.304125,-392.41669,-0.85793215,-568.67694
3209000000,-14.294918,-392.48773,-0.87344974,-568.77112
3210000000,-14.340017,-392.4754,-0.86648399,-569.03418
3211000000,-14.406532,-392.87457,-0.86967903,-569.31842
3212000000,-14.329106,-393.13504,-0.89047885,-569.67896
3213000000,-14.315632,-393.08542,-0.89195341,-569.64063
3214000000,-14.283922,-393.46561,-0.89093804,-570.04523
3215000000,-14.33151,-393.05841,-0.8889876,-570.05066
3216000000,-14.301585,-393.18802,-0.90451556,-570.09338
3217000000,-14.325668,-393.28897,-0.8939501,-570.40088
3218000000,-14.275921,-393.56204,-0.88809276,-570.73682
3219000000,-14.221226,-393.69965,-0.86797684,-570.73749
3220000000,-14.224139,-393.38657,-0.87241894,-570.8833
3221000000,-14.26696,-394.05789,-0.8655315,-571.12335
3222000000,-14.187291,-393.53317,-0.8878172,-571.06445
3223000000,-14.269999,-394.27747,-0.89446115,-571.44952
3224000000,-14.21239,-394.07596,-0.89888191,-571.67596
3225000000,-14.192169,-394.24271,-0.85740215,-571.72632
3226000000,-14.173182,-394.02945,-0.90240484,-572.09552
3227000000,-14.175971,-394.41443,-0.88232863,-572.1792
3228000000,-14.15851,-394.07657,-0.90154505,-572.17157
3229000000,-14.16419,-394.7576,-0.89809644,-572.64276
3230000000,-14.181504,-394.40167,-0.91079515,-572.65588
3231000000,-14.157997,-394.66089,-0.87582624,-572.82056
3232000000,-14.188921,-395.01025,-0.87975585,-573.18188
3233000000,-14.140838,-394.56335,-0.87882268,-573.039
3234000000,-14.12388,-395.00494,-0.86811316,-573.31519
3235000000,-14.089145,-395.28751,-0.88700837,-573.60999
3236000000,-14.147065,-394.99347,-0.89809167,-573.80499
3237000000,-14.114792,-395.56125,-0.89906794,-573.98419
3238000000,-14.077421,-395.50879,-0.87360066,-574.19098
3239000000,-14.174321,-395.85532,-0.90823108,-574.51501
3240000000,-14.099925,-395.42294,-0.91152924,-574.53809
3241000000,-14.08316,-395.78497,-0.88879848,-574.78125
3242000000,-14.096173,-395.7063,-0.91948974,-574.78668
3243000000,-14.06682,-395.99875,-0.88622946,-574.86859
3244000000,-14.132228,-396.02176,-0.93256742,-575.23578
3245000000,-14.032858,-395.64462,-0.88718903,-575.31665
3246000000,-14.112294,-396.74896,-0.91129106,-575.68799
3247000000,-14.058901,-396.11938,-0.89752978,-575.8924
3248000000,-14.026677,-395.81866,-0.90118277,-575.70837
3249000000,-14.092709,-396.22855,-0.91893727,-576.11755
3250000000,-14.039607,-396.94794,-0.88947046,-576.3573
3251000000,-13.996282,-396.37793,-0.88377422,-576.35736
3252000000,-14.13181,-396.91333,-0.94543475,-576.61755
3253000000,-14.011856,-397.06766,-0.90368068,-576.90479
3254000000,-14.001988,-396.30698,-0.91352791,-576.77594
3255000000,-14.020064,-396.63086,-0.91443592,-577.15753
3256000000,-14.033737,-397.36206,-0.87243962,-577.37646
3257000000,-14.066458,-396.96066,-0.919833,-577.43756
3258000000,-13.955183,-396.82932,-0.88853377,-577.58057
3259000000,-13.957753,-397.34088,-0.88572073,-577.86963
3260000000,-14.021737,-397.48071,-0.89242506,-578.16992
3261000000,-13.921576,-397.80887,-0.86304206,-578.30237
3262000000,-14.058132,-397.5629,-0.92727661,-578.4798
3263000000,-13.998903,-397.40298,-0.93311471,-578.56427
3264000000,-13.947122,-397.82404,-0.88469666,-578.82208
3265000000,-13.980339,-397.59595,-0.90173399,-578.91595
3266000000,-13.968074,-397.93875,-0.91180599,-579.1756
3267000000,-13.932107,-397.80554,-0.90116572,-579.14844
3268000000,-13.96344,-398.27136,-0.90085018,-579.64209
3269000000,-14.023698,-398.05695,-0.93223488,-579.68433
3270000000,-13.971939,-398.39157,-0.9117583,-579.88513
3271000000,-13.993079,-398.22928,-0.92012089,-579.8985
3272000000,-13.9384,-398.3013,-0.90130937,-580.25909
3273000000,-13.969471,-398.48276,-0.90850741,-580.44293
3274000000,-14.031013,-399.08469,-0.94974178,-580.85938
3275000000,-13.971596,-398.38242,-0.94059438,-580.87628
3276000000,-13.942089,-398.67325,-0.90860575,-580.93988
3277000000,-13.959573,-398.85477,-0.91881776,-581.23364
3278000000,-14.009398,-398.92822,-0.92735684,-581.29327
3279000000,-13.977666,-398.85428,-0.92391485,-581.47223
3280000000,-13.902428,-398.94489,-0.8892284,-581.62982
3281000000,-13.965463,-399.20737,-0.93199909,-581.86871
3282000000,-13.921885,-399.24252,-0.89100617,-582.06586
3283000000,-14.001555,-399.63055,-0.93130714,-582.16772
3284000000,-13.953717,-399.40787,-0.91640788,-582.255
3285000000,-13.931045,-400.03326,-0.9187029,-582.72864
3286000000,-13.994298,-400.24405,-0.93163031,-582.92706
3287000000,-13.959128,-400.20422,-0.93607223,-582.98029
3288000000,-13.973536,-399.69296,-0.93553102,-583.1427
3289000000,-13.926762,-399.84476,-0.9219892,-583.32556
3290000000,-13.960596,-399.61142,-0.94256753,-583.51544
3291000000,-13.909436,-400.21402,-0.92944771,-583.70648
3292000000,-13.918499,-400.18878,-0.90852869,-583.90216
3293000000,-13.928216,-400.25867,-0.93336165,-584.18982
3294000000,-13.990875,-400.21048,-0.93537748,-584.21045
3295000000,-13.875113,-400.48099,-0.92580193,-584.42206
3296000000,-14.009918,-400.56845,-0.93626761,-584.66565
3297000000,-13.850656,-400.39194,-0.90075308,-584.74805
3298000000,-13.861421,-400.37115,-0.9033621,-585.00555
3299000000,-13.916005,-400.57895,-0.92111063,-585.12317
3300000000,-13.887064,-400.85336,-0.91023147,-585.49664
3301000000,-13.903292,-401.55124,-0.91510326,-585.52142
3302000000,-13.838277,-400.83868,-0.89186358,-585.67072
3303000000,-13.896653,-401.5195,-0.92228436,-585.95068
3304000000,-13.989456,-400.88065,-0.95268101,-585.9707
3305000000,-13.953226,-401.04709,-0.95091784,-586.31549
3306000000,-13.887178,-400.91406,-0.92950684,-586.18481
3307000000,-13.903331,-401.30615,-0.92830247,-586.55847
3308000000,-13.902546,-401.43097,-0.92666632,-586.73517
3309000000,-13.904223,-401.67477,-0.94330668,-587.02551
3310000000,-13.851783,-401.27341,-0.93005705,-587.07977
3311000000,-13.882919,-401.48428,-0.9012028,-587.2157
3312000000,-13.87818,-401.24786,-0.93573779,-587.3045
3313000000,-13.963976,-401.54373,-0.95592296,-587.57648
3314000000,-13.865877,-401.47192,-0.92224419,-587.69647
3315000000,-13.888868,-401.98126,-0.92824292,-588.05994
3316000000,-13.895953,-401.67426,-0.93111527,-588.09253
3317000000,-13.929819,-401.84607,-0.95941752,-588.46729
3318000000,-13.873715,-401.87967,-0.92754787,-588.44476
3319000000,-13.875078,-401.71564,-0.93255931,-588.64337
3320000000,-13.91672,-402.46664,-0.96042418,-588.98499
3321000000,-13.820623,-402.18045,-0.89095271,-589.03748
3322000000,-13.907709,-402.18082,-0.92432094,-589.32898
3323000000,-13.897454,-402.47238,-0.92483771,-589.43896
3324000000,-13.93324,-402.6666,-0.96443176,-589.72845
3325000000,-13.92816,-402.6279,-0.93180954,-589.81537
3326000000,-13.932152,-402.45206,-0.97251582,-589.93549
3327000000,-13.902725,-402.38342,-0.94009817,-590.03625
3328000000,-13.923907,-402.5451,-0.97333002,-590.31458
3329000000,-13.889956,-402.81543,-0.9564907,-590.44623
3330000000,-13.903999,-402.96829,-0.94754463,-590.74951
3331000000,-13.878387,-402.95987,-0.94048959,-590.97046
3332000000,-13.874787,-403.04132,-0.9447093,-591.21008
3333000000,-13.894334,-403.08176,-0.94941771,-591.26587
3334000000,-13.89357,-403.06982,-0.94891179,-591.40802
3335000000,-13.834979,-403.03757,-0.93774974,-591.52344
3336000000,-13.876377,-403.07855,-0.94490361,-591.77063
3337000000,-13.870922,-403.22687,-0.93169838,-591.94641
3338000000,-13.858638,-403.10046,-0.94495404,-592.05084
3339000000,-13.900402,-403.36877,-0.9780767,-592.38251
3340000000,-13.956014,-403.48242,-0.96460086,-592.61536
3341000000,-13.887605,-403.77545,-0.94637036,-592.85425
3342000000,-13.90682,-403.64392,-0.94234747,-592.89392
3343000000,-13.886634,-403.4938,-0.93736124,-593.09344
3344000000,-13.911213,-403.8136,-0.94665247,-593.24792
3345000000,-13.876777,-403.28015,-0.93261153,-593.16492
3346000000,-13.888988,-403.76782,-0.93717313,-593.63593
3347000000,-13.90685,-404.01563,-0.95727372,-593.88129
3348000000,-13.852579,-403.66315,-0.92901164,-593.86804
3349000000,-13.897709,-404.1058,-0.94232613,-594.06781
3350000000,-13.899968,-404.13773,-0.93920171,-594.33112
3351000000,-13.878959,-403.74036,-0.96285534,-594.34607
3352000000,-13.879519,-404.08096,-0.94618928,-594.62708
3353000000,-13.927017,-403.87109,-0.96386409,-594.97144
3354000000,-13.928878,-404.39075,-0.95072532,-595.13354
3355000000,-13.8618,-404.2645,-0.93711931,-595.16217
3356000000,-13.921129,-404.31601,-0.97307426,-595.39917
3357000000,-13.894112,-404.2626,-0.94626296,-595.63947
3358000000,-13.963647,-404.13745,-0.963027,-595.82141
3359000000,-13.953597,-404.24152,-0.96655244,-595.84607
3360000000,-13.812702,-404.71692,-0.92363983,-596.18823
3361000000,-13.894706,-405.07532,-0.9448421,-596.3598
3362000000,-13.912747,-404.66205,-0.9526177,-596.46991
3363000000,-13.909807,-405.07562,-0.96360779,-596.91412
3364000000,-13.909065,-404.99866,-0.94469655,-596.95142
3365000000,-13.918646,-404.9093,-0.96444899,-597.04578
3366000000,-13.992734,-404.59201,-1.004427,-597.13989
3367000000,-13.900621,-404.79257,-0.94913435,-597.21362
3368000000,-13.967845,-404.21933,-0.95418078,-597.28418
3369000000,-13.914882,-405.04184,-0.95182842,-597.58643
3370000000,-13.896056,-404.85464,-0.93319958,-597.86627
3371000000,-13.951936,-405.37143,-0.95618498,-598.30273
3372000000,-13.830115,-405.00485,-0.94143951,-598.17316
3373000000,-13.864196,-405.4321,-0.94680679,-598.44318
3374000000,-13.878803,-405.88956,-0.94190377,-598.66986
3375000000,-13.907636,-405.10684,-0.96617329,-598.76929
3376000000,-13.908975,-405.63766,-0.94918376,-599.14844
3377000000,-13.921061,-405.70303,-0.93533021,-599.18188
3378000000,-13.90376,-405.62802,-0.93793213,-599.51514
3379000000,-13.859314,-406.04681,-0.91719145,-599.83173
3380000000,-13.959605,-405.77472,-0.96067357,-599.86829
3381000000,-13.892495,-405.80374,-0.95192242,-599.96356
3382000000,-13.865819,-406.18704,-0.92374015,-600.29675
3383000000,-13.916604,-405.77237,-0.95279485,-600.3327
3384000000,-13.971233,-405.90942,-1.0025779,-600.46387
3385000000,-13.890383,-406.08569,-0.92980319,-600.72656
3386000000,-13.951386,-406.40353,-0.98315889,-600.9726
3387000000,-13.910055,-406.04608,-0.95317256,-600.96564
3388000000,-13.915034,-406.12207,-0.93198329,-601.20245
3389000000,-13.981518,-406.46439,-0.96379018,-601.64594
3390000000,-13.948437,-406.60568,-0.9650135,-601.64984
3391000000,-13.945428,-406.15195,-0.95924854,-601.65796
3392000000,-13.949688,-406.38242,-0.96272987,-601.94427
3393000000,-14.008718,-406.52017,-0.96600544,-601.9986
3394000000,-13.952398,-406.60822,-0.94746763,-602.33746
3395000000,-13.923199,-406.21667,-0.93508577,-602.27661
3396000000,-13.949119,-406.92001,-0.97671741,-602.76697
3397000000,-13.916311,-406.43869,-0.96623367,-602.68109
3398000000,-13.954568,-406.87274,-0.95176703,-603.05774
3399000000,-13.955721,-406.93723,-0.98279136,-603.27161
3400000000,-13.923434,-406.86432,-0.92527819,-603.297
3401000000,-13.921043,-407.05228,-0.97128868,-603.68738
3402000000,-13.954958,-406.70947,-0.93153328,-603.79468
3403000000,-13.964292,-407.30899,-0.95390946,-604.09131
3404000000,-13.961374,-406.87509,-0.96299982,-604.00305
3405000000,-13.969942,-406.94833,-0.94640672,-604.35504
3406000000,-14.013748,-406.97104,-0.9707824,-604.52679
3407000000,-13.979621,-407.42377,-0.97147477,-604.76697
3408000000,-13.889109,-407.04565,-0.93093497,-604.77826
3409000000,-13.983707,-406.79562,-0.9867298,-604.91302
3410000000,-13.920079,-407.33524,-0.96379048,-605.27728
3411000000,-14.096354,-407.38794,-0.98524463,-605.46295
3412000000,-13.976219,-407.35233,-0.98721349,-605.58521
3413000000,-13.994754,-407.67493,-0.94791365,-605.83661
3414000000,-14.066186,-407.06403,-0.96464598,-605.82794
3415000000,-14.009935,-406.97946,-0.963651,-605.98157
3416000000,-13.936139,-407.26202,-0.96785223,-606.36816
3417000000,-13.988992,-407.49564,-0.93938261,-606.43909
3418000000,-14.011697,-407.75137,-0.99576211,-606.67157
3419000000,-13.967739,-407.35522,-0.92643458,-606.7417
3420000000,-14.036078,-407.5524,-0.93856579,-606.9328
3421000000,-14.037123,-407.64468,-0.95828241,-607.10052
3422000000,-14.009116,-407.98727,-0.95365912,-607.52356
3423000000,-13.980961,-408.03204,-0.9196406,-607.5401
3424000000,-13.99851,-408.25919,-0.98447484,-607.87744
3425000000,-14.006443,-407.61847,-0.94301379,-607.97827
3426000000,-14.084876,-408.05014,-0.97138435,-608.01233
3427000000,-13.995255,-408.35672,-0.94968247,-608.3927
3428000000,-14.025862,-408.18341,-0.96384805,-608.63904
3429000000,-14.084006,-408.17023,-0.98194557,-608.74188
3430000000,-14.067814,-407.93359,-0.97301304,-608.82623
3431000000,-14.035867,-408.28018,-0.95385832,-609.14319
3432000000,-14.08767,-408.0083,-0.96432549,-609.12799
3433000000,-14.010557,-408.45673,-0.95508289,-609.60095
3434000000,-14.037277,-408.33514,-0.92575163,-609.22455
3435000000,-14.051864,-408.42151,-0.97785288,-609.79468
3436000000,-14.121269,-408.13892,-0.97715569,-609.97064
3437000000,-14.048395,-408.3555,-0.96006471,-610.24561
3438000000,-14.096652,-408.31979,-0.96454614,-610.35052
3439000000,-14.12772,-408.39029,-0.96925032,-610.32111
3440000000,-14.11462,-408.50809,-0.96179223,-610.60236
3441000000,-14.041983,-408.30942,-0.93877536,-610.86768
3442000000,-14.118902,-408.48068,-0.97591317,-610.88342
3443000000,-14.073585,-408.90616,-0.96483082,-611.30951
3444000000,-14.089741,-408.42789,-0.96871358,-611.37994
3445000000,-14.118183,-408.90384,-0.95660669,-611.51611
3446000000,-14.098983,-408.89502,-0.9737426,-611.81244
3447000000,-14.13544,-408.59372,-0.9610275,-611.79456
3448000000,-14.178379,-408.69168,-0.9546805,-611.95056
3449000000,-14.164894,-409.28928,-0.97976023,-612.43408
3450000000,-14.175813,-408.54251,-1.0103647,-612.32159
3451000000,-14.127441,-409.03882,-0.96090764,-612.65991
3452000000,-14.141004,-409.16614,-0.96226656,-612.88086
3453000000,-14.189731,-409.46405,-0.9997074,-613.00378
3454000000,-14.200151,-409.08395,-0.97065115,-613.19299
3455000000,-14.126691,-409.55862,-0.9554162,-613.59375
3456000000,-14.172939,-409.15723,-0.97849518,-613.72858
3457000000,-14.160944,-409.16714,-0.97197741,-613.76642
3458000000,-14.167272,-409.44412,-0.93633527,-614.19025
3459000000,-14.161628,-409.36667,-0.93191522,-613.98193
3460000000,-14.166336,-409.36847,-0.97880781,-614.43164
3461000000,-14.175573,-409.61899,-0.96601629,-614.51544
3462000000,-14.237256,-408.70346,-0.98533964,-614.55347
3463000000,-14.167339,-409.3006,-0.95489162,-614.82361
3464000000,-14.210611,-409.46039,-0.97284073,-615.02911
3465000000,-14.18157,-409.41571,-0.96065235,-615.133
3466000000,-14.189509,-408.90546,-0.97326571,-615.34888
3467000000,-14.244509,-409.19537,-0.95819372,-615.55231
3468000000,-14.247046,-409.31097,-0.98956472,-615.77832
3469000000,-14.20344,-409.60297,-0.96614707,-615.84656
3470000000,-14.202026,-409.17371,-0.96909374,-615.89417
3471000000,-14.266424,-409.42798,-0.9683122,-616.32904
3472000000,-14.27646,-409.4697,-0.97402227,-616.53082
3473000000,-14.327501,-410.37354,-0.98088044,-616.78503
3474000000,-14.233399,-409.10031,-0.95567381,-616.61908
3475000000,-14.2194,-409.66803,-0.93215066,-617.03986
3476000000,-14.266003,-409.62775,-0.96491528,-617.09332
3477000000,-14.289364,-410.013,-0.9733336,-617.43396
3478000000,-14.292086,-409.59982,-0.96593744,-617.51312
3479000000,-14.280738,-409.86285,-0.96918386,-617.75366
3480000000,-14.348098,-409.80777,-0.98288441,-617.88928
3481000000,-14.248367,-409.60321,-0.97216499,-617.96381
3482000000,-14.255759,-410.20145,-0.97118926,-618.42462
3483000000,-14.300963,-409.61639,-0.98207957,-618.4129
3484000000,-14.353918,-409.55963,-1.0144862,-618.64087
3485000000,-14.270729,-409.6348,-0.94995517,-618.66132
3486000000,-14.305955,-409.94858,-0.97592175,-619.00946
3487000000,-14.343561,-409.66391,-0.99754387,-619.04553
