!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 13:33:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2935000000,-0.61556721,-420.81531,-14.144627,-500.97049
2936000000,-0.64402729,-420.87393,-14.180084,-501.14432
2937000000,-0.63342851,-421.2811,-14.141104,-501.74265
2938000000,-0.63119453,-421.06375,-14.153059,-501.36005
2939000000,-0.63679641,-421.03271,-14.14253,-501.30939
2940000000,-0.62086415,-421.54538,-14.105532,-501.95197
2941000000,-0.63501143,-421.76495,-14.110545,-502.12015
2942000000,-0.62573045,-421.69672,-14.075295,-502.04059
2943000000,-0.61734134,-421.79663,-14.037277,-502.66757
2944000000,-0.61987865,-422.22525,-14.088006,-502.83072
2945000000,-0.65618604,-422.1636,-14.089888,-502.70697
2946000000,-0.62582302,-422.26874,-14.02231,-502.86099
2947000000,-0.62291229,-422.61038,-14.038637,-503.0069
2948000000,-0.66385835,-422.79892,-14.053618,-503.22382
2949000000,-0.64909041,-422.68262,-14.050076,-503.27997
2950000000,-0.64341712,-422.98883,-14.034742,-503.44357
2951000000,-0.67692208,-423.05212,-14.12005,-503.59793
2952000000,-0.63738203,-423.12299,-14.023713,-503.54129
2953000000,-0.62478358,-423.28082,-13.914221,-504.00922
2954000000,-0.66031736,-423.5061,-14.089923,-504.37805
2955000000,-0.64448863,-423.62161,-13.969023,-504.6763
2956000000,-0.65594453,-423.73209,-14.007604,-504.4791
2957000000,-0.64351285,-423.94974,-13.977671,-504.94135
2958000000,-0.62413669,-424.12872,-13.907401,-504.82547
2959000000,-0.66047597,-424.38913,-13.922207,-505.16757
2960000000,-0.64669436,-424.19571,-14.000884,-504.71432
2961000000,-0.64221758,-424.65543,-13.94788,-505.42722
2962000000,-0.62088048,-424.62225,-13.927475,-505.21838
2963000000,-0.62600559,-424.66846,-13.878942,-505.18228
2964000000,-0.61526889,-424.83545,-13.891371,-505.78629
2965000000,-0.65572453,-424.95422,-13.904355,-505.9418
2966000000,-0.66296494,-425.33295,-13.948449,-506.11221
2967000000,-0.66227841,-425.1958,-13.929948,-506.43011
2968000000,-0.67092663,-425.53003,-13.875512,-506.7847
2969000000,-0.65623134,-425.62534,-13.893133,-506.62744
2970000000,-0.63003021,-425.87717,-13.842941,-506.7153
2971000000,-0.67145115,-425.81924,-13.866749,-506.93103
2972000000,-0.669496,-426.04886,-13.852118,-507.48499
2973000000,-0.65142173,-426.11484,-13.861859,-507.20352
2974000000,-0.65840709,-426.30307,-13.895244,-507.47989
2975000000,-0.65650964,-426.51657,-13.843146,-507.56982
2976000000,-0.65261126,-426.7171,-13.837807,-508.13782
2977000000,-0.66589141,-426.63361,-13.865828,-507.69547
2978000000,-0.67438674,-427.00189,-13.870946,-508.18369
2979000000,-0.63794255,-427.06171,-13.801805,-508.61456
2980000000,-0.67577636,-427.11237,-13.845948,-508.11905
2981000000,-0.6680336,-427.37396,-13.812671,-508.35028
2982000000,-0.65895945,-427.36179,-13.799112,-508.66183
2983000000,-0.63594925,-427.44196,-13.797897,-508.88385
2984000000,-0.6631394,-427.84753,-13.766319,-508.9028
2985000000,-0.64083993,-427.91998,-13.731078,-509.00192
2986000000,-0.63042164,-428.10367,-13.778177,-509.33936
2987000000,-0.63775873,-428.28653,-13.74896,-509.15732
2988000000,-0.65781081,-428.24841,-13.787877,-509.82526
2989000000,-0.65689391,-428.59372,-13.768546,-509.80652
2990000000,-0.64594084,-428.56573,-13.750539,-509.77499
2991000000,-0.66508424,-428.62189,-13.727495,-509.8634
2992000000,-0.65019447,-428.66153,-13.736611,-509.93896
2993000000,-0.62550598,-428.71271,-13.759179,-510.12607
2994000000,-0.65897685,-429.08347,-13.782227,-510.57239
2995000000,-0.67885917,-429.2821,-13.768521,-510.60065
2996000000,-0.66588676,-429.31381,-13.777311,-510.79733
2997000000,-0.67288506,-429.56934,-13.709904,-511.24146
2998000000,-0.66270351,-429.79822,-13.695676,-511.08591
2999000000,-0.685269,-429.57816,-13.78541,-511.23737
3000000000,-0.64547777,-430.02679,-13.702268,-511.47211
3001000000,-0.66422582,-430.15903,-13.673927,-511.54041
3002000000,-0.67478883,-430.24783,-13.704077,-512.06622
3003000000,-0.65917021,-430.44214,-13.705938,-512.20734
3004000000,-0.65527284,-430.55054,-13.744715,-512.26349
3005000000,-0.64979482,-430.59576,-13.664285,-512.19171
3006000000,-0.67580491,-430.90259,-13.657091,-512.67371
3007000000,-0.67081571,-431.00165,-13.701416,-512.55634
3008000000,-0.66269928,-431.16034,-13.662633,-513.00012
3009000000,-0.64470136,-431.27258,-13.644869,-512.81403
3010000000,-0.65006781,-431.50674,-13.623169,-513.30078
3011000000,-0.66982716,-431.55405,-13.689314,-513.33508
3012000000,-0.68593115,-431.76166,-13.671802,-513.63287
3013000000,-0.67729127,-431.8591,-13.636306,-513.42755
3014000000,-0.64672911,-431.93225,-13.609478,-513.75812
3015000000,-0.65800935,-432.13852,-13.646216,-513.9386
3016000000,-0.66899729,-432.11963,-13.666788,-513.85754
3017000000,-0.6696251,-432.22067,-13.612964,-514.27844
3018000000,-0.65250885,-432.48709,-13.657799,-514.54651
3019000000,-0.65666556,-432.66095,-13.584781,-514.57288
3020000000,-0.66533899,-432.7012,-13.61525,-514.46985
3021000000,-0.65445441,-432.89581,-13.621058,-514.51398
3022000000,-0.64675999,-433.18652,-13.65313,-514.98126
3023000000,-0.68572187,-433.25912,-13.615431,-515.15924
3024000000,-0.66836202,-433.50525,-13.613879,-515.23956
3025000000,-0.64370847,-433.24524,-13.583575,-514.91254
3026000000,-0.67937934,-433.55844,-13.599702,-515.42682
3027000000,-0.66411209,-433.89951,-13.627241,-515.52374
3028000000,-0.66814017,-433.96634,-13.604033,-515.85327
3029000000,-0.66253901,-434.01413,-13.602165,-516.02924
3030000000,-0.65805262,-433.98166,-13.600869,-515.8924
3031000000,-0.65854883,-434.27777,-13.569222,-516.32294
3032000000,-0.64755166,-434.50116,-13.561138,-516.52466
3033000000,-0.68337566,-434.66293,-13.619502,-516.93201
3034000000,-0.66210049,-434.79129,-13.53124,-516.82813
3035000000,-0.65166938,-434.81522,-13.535658,-516.48682
3036000000,-0.67151546,-435.12192,-13.601344,-517.02295
3037000000,-0.69025755,-435.21878,-13.63451,-517.41278
3038000000,-0.6683287,-435.16827,-13.610951,-517.20062
3039000000,-0.68904155,-435.71655,-13.570566,-518.05029
3040000000,-0.64397055,-435.45627,-13.531474,-517.59167
3041000000,-0.67949265,-435.54654,-13.630592,-517.93909
3042000000,-0.66439587,-435.85898,-13.576949,-517.89325
3043000000,-0.68200916,-435.77902,-13.61522,-517.89404
3044000000,-0.6776641,-435.97574,-13.61418,-518.21112
3045000000,-0.66274297,-436.22354,-13.521952,-518.43939
3046000000,-0.67721367,-436.38751,-13.565114,-518.802
3047000000,-0.66477513,-436.4321,-13.593695,-518.69092
3048000000,-0.65063894,-436.86349,-13.547055,-519.46936
3049000000,-0.67933822,-437.1763,-13.524367,-519.50861
3050000000,-0.65503639,-436.9314,-13.569248,-519.19885
3051000000,-0.67558408,-437.13654,-13.593484,-519.58307
3052000000,-0.66825259,-437.27249,-13.56803,-519.47809
3053000000,-0.63927454,-437.38693,-13.570893,-519.70929
3054000000,-0.64993805,-437.58972,-13.56148,-520.0014
3055000000,-0.67071295,-437.77011,-13.557757,-520.46924
3056000000,-0.66559619,-438.08914,-13.565981,-520.729
3057000000,-0.66198039,-438.05615,-13.557886,-520.2652
3058000000,-0.65069366,-438.33331,-13.540113,-520.76215
3059000000,-0.67699975,-438.35974,-13.581085,-520.69098
3060000000,-0.67752093,-438.68472,-13.527566,-521.3642
3061000000,-0.65229374,-438.57361,-13.570606,-520.70117
3062000000,-0.67501831,-438.62643,-13.616667,-520.90314
3063000000,-0.71046597,-438.8609,-13.633061,-521.69073
3064000000,-0.69181359,-439.02835,-13.641809,-521.86151
3065000000,-0.6568737,-439.0257,-13.634076,-521.48199
3066000000,-0.6752454,-439.19412,-13.587763,-521.67316
3067000000,-0.67675924,-439.47476,-13.573828,-521.9425
3068000000,-0.68629986,-439.62415,-13.611992,-522.33453
3069000000,-0.64565486,-439.33585,-13.595394,-522.17804
3070000000,-0.64116889,-439.75113,-13.551444,-522.3194
3071000000,-0.69085824,-439.96548,-13.619405,-522.7373
3072000000,-0.70098573,-439.88733,-13.621588,-522.54639
3073000000,-0.66337109,-440.13971,-13.639112,-522.63177
3074000000,-0.67323047,-440.44678,-13.588528,-523.49591
3075000000,-0.65481049,-440.64651,-13.571961,-522.91986
3076000000,-0.63597178,-440.41003,-13.628942,-523.32397
3077000000,-0.67323256,-440.83936,-13.575625,-523.61127
3078000000,-0.66174769,-440.99445,-13.587046,-523.72681
3079000000,-0.67333698,-441.27197,-13.544074,-524.19977
3080000000,-0.68363959,-441.00269,-13.635418,-523.96039
3081000000,-0.64650613,-441.48444,-13.585655,-523.8786
3082000000,-0.69207752,-441.50369,-13.634473,-524.36566
3083000000,-0.6423701,-441.56253,-13.610948,-524.37921
3084000000,-0.69163334,-441.54987,-13.652986,-524.54681
3085000000,-0.66676229,-441.86331,-13.682669,-524.57947
3086000000,-0.6773473,-442.11356,-13.650083,-524.9162
3087000000,-0.69620258,-442.05484,-13.645682,-524.88904
3088000000,-0.67085433,-442.15704,-13.627727,-525.08472
3089000000,-0.65169519,-442.55173,-13.591228,-524.9726
3090000000,-0.69134414,-442.53568,-13.70339,-525.24921
3091000000,-0.64966565,-442.63742,-13.644666,-525.5329
3092000000,-0.68095827,-442.98611,-13.692749,-525.84088
3093000000,-0.68160051,-443.16852,-13.693902,-526.42102
3094000000,-0.66731709,-443.14081,-13.671062,-526.20746
3095000000,-0.69033331,-443.55258,-13.690992,-526.53351
3096000000,-0.63243389,-443.43082,-13.655135,-526.3313
3097000000,-0.68851221,-443.68164,-13.728383,-526.77728
3098000000,-0.67765325,-443.80161,-13.658935,-526.62927
3099000000,-0.68512022,-443.86227,-13.708839,-526.88232
3100000000,-0.68543708,-443.93781,-13.703772,-526.73712
3101000000,-0.68173766,-444.13086,-13.70221,-527.18292
3102000000,-0.65981501,-444.33981,-13.709241,-527.03491
3103000000,-0.66523898,-444.44867,-13.726645,-527.52423
3104000000,-0.64952034,-444.64215,-13.751089,-527.8161
3105000000,-0.67218417,-444.58926,-13.762892,-527.7821
3106000000,-0.71041071,-444.52713,-13.800059,-527.85974
3107000000,-0.65106821,-444.84576,-13.753601,-528.03271
3108000000,-0.65345162,-444.96463,-13.743561,-528.03406
3109000000,-0.69292563,-445.2099,-13.725184,-528.2298
3110000000,-0.68889767,-445.32748,-13.785169,-528.4585
3111000000,-0.66920209,-445.54471,-13.77585,-528.82733
3112000000,-0.65380174,-445.81049,-13.745652,-528.88892
3113000000,-0.66625094,-445.59381,-13.779405,-528.80658
3114000000,-0.6825459,-446.08569,-13.758576,-529.26019
3115000000,-0.67276347,-446.14499,-13.8151,-529.68121
3116000000,-0.66575617,-446.04861,-13.79032,-529.25153
3117000000,-0.67411214,-446.42123,-13.782839,-529.69159
3118000000,-0.69653428,-446.35895,-13.86568,-529.5672
3119000000,-0.67289001,-446.68155,-13.848452,-529.71625
3120000000,-0.67425448,-446.7937,-13.848153,-530.21472
3121000000,-0.67973369,-446.8613,-13.844412,-530.10144
3122000000,-0.68337041,-446.95749,-13.851872,-530.51556
3123000000,-0.65263206,-447.28217,-13.858376,-530.4209
3124000000,-0.68588006,-447.45438,-13.895456,-531.02112
3125000000,-0.67249364,-447.51175,-13.866466,-530.82843
3126000000,-0.64925581,-447.37503,-13.845915,-531.0191
3127000000,-0.67332882,-447.71371,-13.916854,-531.10028
3128000000,-0.65747935,-447.89929,-13.893918,-531.32587
3129000000,-0.64880592,-447.95184,-13.857987,-531.41614
3130000000,-0.64684498,-448.26831,-13.885319,-531.75433
3131000000,-0.64432585,-448.25482,-13.92227,-531.79669
3132000000,-0.6825915,-448.42801,-13.932842,-532.03168
3133000000,-0.68085849,-448.48151,-13.938038,-531.93787
3134000000,-0.66478163,-448.84195,-13.899536,-532.06573
3135000000,-0.69674414,-448.92603,-13.986039,-532.9386
3136000000,-0.68105876,-448.94894,-13.983335,-532.68066
3137000000,-0.64683723,-449.1601,-13.966641,-532.43274
3138000000,-0.69086307,-449.45474,-14.012558,-532.77472
3139000000,-0.65623164,-449.63147,-13.953593,-533.1402
3140000000,-0.67934346,-449.62482,-13.989295,-533.04755
3141000000,-0.65704471,-449.80222,-13.931407,-533.14233
3142000000,-0.67938322,-449.88992,-14.054576,-533.43243
3143000000,-0.68397927,-449.96896,-14.096184,-533.88855
3144000000,-0.69034797,-450.13416,-14.069654,-533.57312
3145000000,-0.65964794,-450.15302,-14.062962,-533.5816
3146000000,-0.67295492,-450.62454,-14.034369,-534.10291
3147000000,-0.67120808,-450.83731,-14.083586,-534.44525
3148000000,-0.67056787,-450.52295,-14.07583,-534.29016
3149000000,-0.66681969,-450.85803,-14.093462,-534.68292
3150000000,-0.65937656,-451.05923,-14.107047,-534.65411
3151000000,-0.67596215,-451.22263,-14.163638,-534.89349
3152000000,-0.65759557,-451.3717,-14.137632,-535.0589
3153000000,-0.66791928,-451.44077,-14.166155,-535.26434
3154000000,-0.64803219,-451.61575,-14.146994,-535.1662
3155000000,-0.65592098,-451.64896,-14.166477,-535.25226
3156000000,-0.64603066,-451.8562,-14.191154,-535.40564
3157000000,-0.67246491,-452.13278,-14.19536,-535.79144
3158000000,-0.67097837,-452.2977,-14.224566,-535.92706
3159000000,-0.65843523,-452.51276,-14.252379,-535.91241
3160000000,-0.69717222,-452.47076,-14.237798,-536.00519
3161000000,-0.65773606,-452.5882,-14.233681,-535.95209
3162000000,-0.64475602,-452.58298,-14.236887,-536.09698
3163000000,-0.65694612,-453.00552,-14.252738,-536.53827
3164000000,-0.66648096,-452.87576,-14.272503,-536.6145
3165000000,-0.63131791,-453.16769,-14.251957,-536.5954
3166000000,-0.6481095,-453.32458,-14.253316,-536.83777
3167000000,-0.63777602,-453.47113,-14.300683,-536.91437
3168000000,-0.66818351,-453.69611,-14.348142,-537.21698
3169000000,-0.62599885,-453.60397,-14.332626,-537.18982
3170000000,-0.65083462,-453.90451,-14.356406,-537.51477
3171000000,-0.63674635,-454.1701,-14.348042,-537.71765
3172000000,-0.68920851,-454.05411,-14.383148,-538.10876
3173000000,-0.68176478,-454.29895,-14.395556,-538.2774
3174000000,-0.66916668,-454.5347,-14.367802,-538.43542
3175000000,-0.64420122,-454.52957,-14.42032,-537.99854
3176000000,-0.65819067,-454.61749,-14.477688,-538.35828
3177000000,-0.66817796,-454.82816,-14.458796,-538.26111
3178000000,-0.65962428,-454.84561,-14.46419,-538.40045
3179000000,-0.67784613,-455.2196,-14.465018,-539.09509
3180000000,-0.67154312,-455.37479,-14.45631,-539.22205
3181000000,-0.66235179,-455.45224,-14.484194,-539.24841
3182000000,-0.63356149,-455.7821,-14.45399,-539.24158
3183000000,-0.64258182,-455.71198,-14.502014,-538.93494
3184000000,-0.65538377,-455.84055,-14.523877,-539.64905
3185000000,-0.67283922,-456.01254,-14.554512,-539.69312
3186000000,-0.68237084,-455.94595,-14.520914,-539.95239
3187000000,-0.65295392,-456.39474,-14.541296,-540.00732
3188000000,-0.66554248,-456.37686,-14.567844,-540.13977
3189000000,-0.66034377,-456.52441,-14.622169,-539.89008
3190000000,-0.68544322,-456.56451,-14.641392,-540.35608
3191000000,-0.68490267,-456.94247,-14.614108,-540.99908
3192000000,-0.65171343,-456.70334,-14.630814,-540.81122
3193000000,-0.6497252,-457.01929,-14.661488,-540.92584
3194000000,-0.63118732,-457.31909,-14.630063,-540.55267
3195000000,-0.66091859,-457.29636,-14.675585,-541.22882
3196000000,-0.64984757,-457.39679,-14.675481,-541.18372
3197000000,-0.62697637,-457.6087,-14.722375,-541.45148
3198000000,-0.65814447,-457.89426,-14.723285,-541.66705
3199000000,-0.6707685,-457.98645,-14.728193,-542.00079
3200000000,-0.62889504,-458.00464,-14.747505,-541.83807
3201000000,-0.65690041,-458.02438,-14.770886,-541.62207
3202000000,-0.65626258,-458.36298,-14.83702,-542.04193
3203000000,-0.64371103,-458.51038,-14.768186,-542.04504
3204000000,-0.64512342,-458.77512,-14.801885,-542.4762
3205000000,-0.6451261,-458.87906,-14.785946,-542.58087
3206000000,-0.68086195,-459.08438,-14.830076,-542.75092
3207000000,-0.65438753,-459.23312,-14.874848,-542.88818
3208000000,-0.64876705,-459.31088,-14.874489,-543.06152
3209000000,-0.66877347,-459.50027,-14.901848,-542.98486
3210000000,-0.6564393,-459.57907,-14.964786,-543.172
3211000000,-0.63903606,-459.66589,-14.926579,-543.59619
3212000000,-0.67308486,-459.86102,-14.96089,-543.78259
3213000000,-0.64134556,-459.78299,-14.933416,-543.62823
3214000000,-0.66539431,-460.17065,-15.03879,-544.00464
3215000000,-0.65096211,-459.99582,-14.992372,-543.96265
3216000000,-0.66585344,-460.37579,-15.038781,-544.11768
3217000000,-0.63639176,-460.49875,-15.053473,-544.28638
3218000000,-0.64178604,-460.56375,-15.062003,-544.37878
3219000000,-0.6341697,-460.98041,-15.058949,-544.89105
3220000000,-0.65732163,-460.72604,-15.175641,-544.48029
3221000000,-0.62344491,-461.31076,-15.061071,-545.01324
3222000000,-0.63668293,-461.20291,-15.165634,-545.021
3223000000,-0.65863764,-461.31519,-15.188039,-545.21179
3224000000,-0.66220385,-461.41922,-15.217178,-545.47833
3225000000,-0.6564343,-461.86539,-15.190359,-545.513
3226000000,-0.63240337,-461.90634,-15.205374,-545.8255
3227000000,-0.6237663,-461.84375,-15.228607,-545.94592
3228000000,-0.59676719,-462.09695,-15.19631,-545.39948
3229000000,-0.63628149,-462.23315,-15.223273,-546.4541
3230000000,-0.6247285,-462.43338,-15.283963,-546.18469
3231000000,-0.63867074,-462.41528,-15.326157,-546.22675
3232000000,-0.64888144,-462.67599,-15.378881,-546.47247
3233000000,-0.63068634,-462.94455,-15.375349,-546.68945
3234000000,-0.64077401,-463.04733,-15.35234,-546.53156
3235000000,-0.65424907,-463.13562,-15.338142,-546.72552
3236000000,-0.66223419,-463.28705,-15.448295,-547.15961
3237000000,-0.62923861,-463.34802,-15.424693,-547.43964
3238000000,-0.64614731,-463.65979,-15.444597,-547.58484
3239000000,-0.63851273,-463.62515,-15.433615,-547.83423
3240000000,-0.62006921,-463.72684,-15.520601,-547.92584
3241000000,-0.6375221,-464.06546,-15.53679,-547.71887
3242000000,-0.63402176,-464.05704,-15.592206,-548.34546
3243000000,-0.62438911,-464.3577,-15.575126,-548.40576
3244000000,-0.65080422,-464.52576,-15.598094,-548.54736
3245000000,-0.64227885,-464.51498,-15.608377,-548.18256
3246000000,-0.64405584,-464.61008,-15.631818,-548.46075
3247000000,-0.6305204,-464.90137,-15.705939,-548.6424
3248000000,-0.62633991,-464.85193,-15.73333,-548.7851
3249000000,-0.62350768,-465.10266,-15.680904,-548.96674
3250000000,-0.62302053,-465.25162,-15.763188,-549.13788
3251000000,-0.62074298,-465.25681,-15.718233,-548.94647
3252000000,-0.63450629,-465.54596,-15.734672,-549.15698
3253000000,-0.64745486,-465.66699,-15.804413,-549.21741
3254000000,-0.64381695,-465.67554,-15.858438,-550.02795
3255000000,-0.63098693,-465.90485,-15.868623,-549.6908
3256000000,-0.64238948,-466.0802,-15.84753,-549.68884
3257000000,-0.64465743,-466.51443,-15.820998,-549.57465
3258000000,-0.61416644,-466.25952,-15.8959,-550.315
3259000000,-0.62980556,-466.34396,-15.923483,-549.79956
3260000000,-0.60877049,-466.92773,-15.963418,-550.61102
3261000000,-0.62887567,-466.86469,-16.024668,-550.20715
3262000000,-0.6298936,-466.97037,-16.019108,-550.75269
3263000000,-0.61881,-467.05396,-16.043814,-550.69
3264000000,-0.6636048,-467.3526,-16.118069,-551.17175
3265000000,-0.62819117,-467.46127,-16.060617,-550.94379
3266000000,-0.60363966,-467.37943,-16.085871,-551.12903
3267000000,-0.62565804,-467.56662,-16.163401,-551.26196
3268000000,-0.66433948,-467.93631,-16.196531,-551.48419
3269000000,-0.63346076,-468.10855,-16.161177,-551.64575
3270000000,-0.60493928,-468.23499,-16.194389,-551.70911
3271000000,-0.62715703,-468.25543,-16.210527,-551.93713
3272000000,-0.62292773,-468.47198,-16.227739,-551.78021
3273000000,-0.65383631,-468.59119,-16.308203,-552.30103
3274000000,-0.59297961,-468.71759,-16.280224,-552.33923
3275000000,-0.62686735,-468.65027,-16.368475,-552.38959
3276000000,-0.60931349,-469.09921,-16.382654,-552.30646
3277000000,-0.61638743,-469.27493,-16.373209,-552.68494
3278000000,-0.64534765,-469.41,-16.400686,-553.03351
3279000000,-0.58370322,-469.28024,-16.465729,-552.80548
3280000000,-0.64506298,-469.52426,-16.470797,-553.24695
3281000000,-0.61112136,-469.56769,-16.537758,-553.258
3282000000,-0.65450221,-469.85916,-16.577051,-553.64471
3283000000,-0.62999201,-470.12088,-16.565142,-553.71375
3284000000,-0.61194295,-470.18204,-16.554674,-553.61121
3285000000,-0.62728393,-470.26755,-16.598751,-553.85083
3286000000,-0.63851935,-470.49738,-16.630703,-554.11505
3287000000,-0.62810987,-470.54163,-16.679811,-553.82275
3288000000,-0.62659401,-470.75363,-16.715698,-554.01782
3289000000,-0.61754429,-470.854,-16.660526,-554.18994
3290000000,-0.59635645,-471.1286,-16.745497,-554.60834
3291000000,-0.61706161,-471.24081,-16.817823,-554.45361
3292000000,-0.58337945,-471.30191,-16.812418,-554.70911
3293000000,-0.59132338,-471.49374,-16.760269,-554.77582
3294000000,-0.629278,-471.47153,-16.893135,-555.08777
3295000000,-0.63447148,-471.76083,-16.905722,-555.50549
3296000000,-0.60967588,-471.83817,-16.902445,-554.81531
3297000000,-0.59337485,-472.19016,-17.00543,-555.05994
3298000000,-0.60921657,-472.21255,-16.963301,-555.49347
3299000000,-0.59982532,-472.46353,-17.062496,-555.88269
3300000000,-0.60147989,-472.62827,-17.078861,-555.5199
3301000000,-0.61794972,-472.81863,-17.133083,-556.4118
3302000000,-0.58955491,-472.65591,-17.189589,-555.90765
3303000000,-0.59277856,-472.95874,-17.164408,-555.95905
3304000000,-0.62292266,-473.03906,-17.161098,-556.45203
3305000000,-0.57025558,-473.09781,-17.307547,-556.35992
3306000000,-0.61982489,-473.18503,-17.283482,-556.45026
3307000000,-0.62197024,-473.57303,-17.309071,-556.36591
3308000000,-0.60349172,-473.55511,-17.392748,-556.73474
3309000000,-0.61754864,-473.84857,-17.327816,-556.5625
3310000000,-0.61893702,-474.10757,-17.393372,-556.81836
3311000000,-0.6096909,-474.01962,-17.522444,-557.13568
3312000000,-0.62718081,-474.16522,-17.479231,-557.32538
3313000000,-0.59022093,-474.3056,-17.55958,-557.12579
3314000000,-0.5833624,-474.22534,-17.550869,-557.25763
3315000000,-0.59047663,-474.60159,-17.573214,-557.54218
3316000000,-0.59157264,-474.71072,-17.643457,-557.63458
3317000000,-0.56756598,-474.90961,-17.629864,-557.79327
3318000000,-0.57698375,-474.93661,-17.729822,-558.16656
3319000000,-0.60114002,-475.14606,-17.808746,-558.03278
3320000000,-0.60302848,-475.29184,-17.896894,-558.0863
3321000000,-0.60735941,-475.59494,-17.876106,-558.68561
3322000000,-0.59975463,-475.62234,-17.844221,-558.60431
3323000000,-0.59335643,-475.96954,-17.941408,-559.07599
3324000000,-0.57157451,-476.14709,-18.021137,-559.13806
3325000000,-0.57341993,-476.23233,-18.038769,-558.59882
3326000000,-0.56748176,-476.20581,-18.053562,-559.39697
3327000000,-0.60252863,-476.43161,-18.103048,-559.27716
3328000000,-0.61295581,-476.52762,-18.118435,-559.43964
3329000000,-0.61177325,-476.63989,-18.167177,-559.13843
3330000000,-0.58296824,-476.98611,-18.267593,-559.48291
3331000000,-0.56929165,-476.94473,-18.213287,-559.58661
3332000000,-0.61030728,-477.09543,-18.337818,-559.91687
3333000000,-0.62528837,-477.36362,-18.403419,-559.789
3334000000,-0.58994043,-477.26926,-18.353888,-560.09784
3335000000,-0.57152367,-477.46378,-18.399252,-560.13971
3336000000,-0.60719925,-477.6358,-18.555418,-560.19476
3337000000,-0.5913834,-478.02493,-18.502558,-560.48389
3338000000,-0.56820303,-478.20056,-18.577156,-560.25427
3339000000,-0.61000657,-478.21866,-18.630732,-560.69275
3340000000,-0.57626319,-478.16156,-18.655615,-560.71082
3341000000,-0.56832993,-478.36115,-18.712994,-560.5459
3342000000,-0.56462085,-478.77808,-18.681219,-560.48218
3343000000,-0.6238178,-478.90363,-18.735968,-561.03589
3344000000,-0.59132165,-478.63626,-18.865744,-560.68329
3345000000,-0.60133135,-479.0881,-18.83823,-560.75415
3346000000,-0.5976209,-479.2388,-18.984705,-561.39697
3347000000,-0.57843924,-479.37732,-18.971216,-561.1554
3348000000,-0.55797178,-479.28683,-19.012266,-561.79126
3349000000,-0.59682345,-479.76218,-19.029934,-561.40289
3350000000,-0.5714587,-479.74518,-19.100792,-561.98517
3351000000,-0.60908902,-479.81281,-19.144489,-561.69385
3352000000,-0.57652116,-480.05637,-19.221489,-561.74475
3353000000,-0.61475617,-480.21448,-19.216602,-562.37762
3354000000,-0.59540719,-480.06439,-19.235933,-562.64331
3355000000,-0.58735079,-480.45496,-19.276958,-562.39215
3356000000,-0.60146964,-480.41141,-19.347004,-562.9408
3357000000,-0.61394769,-480.81271,-19.447536,-562.45142
3358000000,-0.59130442,-481.08295,-19.414948,-562.67963
3359000000,-0.59819096,-480.96088,-19.50938,-563.14703
3360000000,-0.59207773,-481.14603,-19.58869,-563.27954
3361000000,-0.59374648,-481.48355,-19.673992,-563.41956
3362000000,-0.58564353,-481.4043,-19.638653,-563.44226
3363000000,-0.59299481,-481.69867,-19.715023,-563.23785
3364000000,-0.57370389,-481.81729,-19.834665,-563.15845
3365000000,-0.59771454,-481.89713,-19.881805,-563.09296
3366000000,-0.5684973,-482.22845,-19.945482,-563.57599
3367000000,-0.58819729,-482.25589,-19.894396,-563.75006
3368000000,-0.57398283,-482.59763,-19.952375,-563.7511
3369000000,-0.5904572,-482.50363,-20.025433,-564.04974
3370000000,-0.59289014,-482.66315,-20.136766,-564.39124
3371000000,-0.58523232,-482.75931,-20.202034,-563.94678
3372000000,-0.59297615,-483.0676,-20.275349,-564.0105
3373000000,-0.55689824,-483.38446,-20.340374,-564.00494
3374000000,-0.5756883,-483.15961,-20.298889,-563.47009
3375000000,-0.57966375,-483.44156,-20.410168,-563.91083
3376000000,-0.56139314,-483.57214,-20.453978,-565.14435
3377000000,-0.58466923,-483.67297,-20.502922,-565.81683
3378000000,-0.56131983,-483.75357,-20.567022,-564.64362
3379000000,-0.59806538,-483.84647,-20.559755,-564.39075
3380000000,-0.54662001,-484.02121,-20.683712,-564.5365
3381000000,-0.58175594,-484.26822,-20.750055,-564.71399
3382000000,-0.587524,-484.28674,-20.87332,-565.72711
3383000000,-0.58681911,-484.71371,-20.889523,-565.41473
3384000000,-0.57452351,-484.58957,-20.889322,-565.75183
3385000000,-0.5838235,-484.81491,-20.99217,-566.19348
3386000000,-0.58623385,-484.97049,-21.135979,-566.1015
3387000000,-0.57278478,-485.08386,-21.190901,-565.61707
3388000000,-0.56312054,-485.23489,-21.245213,-565.31128
3389000000,-0.54167002,-485.54968,-21.221144,-565.59399
3390000000,-0.59939349,-485.57407,-21.332346,-565.79376
3391000000,-0.59051406,-485.82629,-21.430237,-566.27997
3392000000,-0.58486289,-485.80573,-21.433874,-566.10321
3393000000,-0.57503009,-486.02582,-21.439558,-566.43573
3394000000,-0.57328939,-486.17303,-21.516369,-566.93054
3395000000,-0.56549078,-486.26254,-21.638165,-566.7002
3396000000,-0.5785352,-486.55038,-21.630999,-566.80902
