!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:36:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3005000000,-0.42258078,-431.45834,-20.018965,201.62935
3006000000,-0.4201,-431.52112,-19.960981,201.58943
3007000000,-0.41392064,-431.81052,-19.876064,201.15736
3008000000,-0.4233219,-431.81003,-19.924116,200.80971
3009000000,-0.42151648,-431.94431,-19.896753,200.87717
3010000000,-0.4537397,-432.03683,-19.905554,200.36729
3011000000,-0.41897845,-432.37469,-19.846334,200.41017
3012000000,-0.43427414,-432.4346,-19.851192,200.32455
3013000000,-0.39391464,-432.54282,-19.698872,201.13533
3014000000,-0.39712164,-432.82416,-19.722105,200.18204
3015000000,-0.4278397,-432.79874,-19.745527,200.67957
3016000000,-0.40539587,-433.1217,-19.577219,200.03133
3017000000,-0.40878275,-433.12701,-19.616192,200.92966
3018000000,-0.43398625,-433.26346,-19.670944,199.39914
3019000000,-0.41232228,-433.6145,-19.504408,199.36923
3020000000,-0.45642143,-433.60294,-19.580572,199.17563
3021000000,-0.41794437,-433.93246,-19.449829,198.73753
3022000000,-0.41915181,-433.99207,-19.520515,199.37027
3023000000,-0.44620976,-433.83353,-19.50849,198.87926
3024000000,-0.42995796,-434.09525,-19.397612,198.99344
3025000000,-0.41964611,-434.41202,-19.409451,198.74991
3026000000,-0.41669461,-434.36588,-19.341995,199.08835
3027000000,-0.45279333,-434.51462,-19.353346,198.75229
3028000000,-0.41584352,-434.96561,-19.240885,198.15506
3029000000,-0.40918842,-434.80646,-19.224102,198.52022
3030000000,-0.40010086,-435.07117,-19.287247,198.1479
3031000000,-0.45740727,-435.30899,-19.154131,198.36853
3032000000,-0.46489191,-435.32928,-19.192825,198.17307
3033000000,-0.45408067,-435.4545,-19.112345,198.43893
3034000000,-0.43143648,-435.71069,-19.139467,197.79836
3035000000,-0.46176583,-435.93857,-19.04113,197.56758
3036000000,-0.44603205,-436.15799,-19.08062,197.32841
3037000000,-0.44282049,-436.00739,-19.038906,197.6933
3038000000,-0.43320587,-436.2648,-18.964182,197.08052
3039000000,-0.40166658,-436.25458,-18.925291,197.77846
3040000000,-0.4443787,-436.63297,-18.896519,197.27194
3041000000,-0.4574903,-436.59891,-18.937937,196.95105
3042000000,-0.40651441,-436.7569,-18.83709,197.47061
3043000000,-0.43297863,-436.86481,-18.919302,196.74443
3044000000,-0.42756236,-436.89856,-18.811371,196.78691
3045000000,-0.40977836,-437.30591,-18.74613,196.94461
3046000000,-0.47172755,-437.38824,-18.828955,196.24271
3047000000,-0.41916522,-437.80292,-18.722784,196.07822
3048000000,-0.40740365,-437.57312,-18.693348,196.25963
3049000000,-0.44700539,-437.86191,-18.685263,196.05125
3050000000,-0.42704701,-438.02127,-18.691017,195.85817
3051000000,-0.43257108,-437.92752,-18.610144,196.23949
3052000000,-0.43932778,-438.08682,-18.580675,195.84816
3053000000,-0.43521678,-438.50522,-18.505688,195.69012
3054000000,-0.45860997,-438.56808,-18.561749,195.31514
3055000000,-0.43497086,-438.71423,-18.523474,195.91014
3056000000,-0.44062603,-439.03192,-18.522499,195.18446
3057000000,-0.41955879,-438.85474,-18.470135,196.10228
3058000000,-0.43212315,-439.01678,-18.560909,195.21501
3059000000,-0.43713695,-439.18988,-18.452641,195.42972
3060000000,-0.42620268,-439.37939,-18.465385,195.20543
3061000000,-0.44783345,-439.77094,-18.355062,194.54135
3062000000,-0.46257421,-439.50769,-18.420313,194.59254
3063000000,-0.43049237,-439.98563,-18.328188,194.49371
3064000000,-0.4209567,-439.91016,-18.284895,194.41681
3065000000,-0.46440563,-440.11804,-18.331863,194.1725
3066000000,-0.42273915,-440.08417,-18.253536,194.26552
3067000000,-0.42663932,-440.50873,-18.192533,193.59743
3068000000,-0.44881958,-440.2915,-18.277039,193.87427
3069000000,-0.438651,-440.59753,-18.184219,193.44411
3070000000,-0.42667407,-440.7706,-18.153255,193.68146
3071000000,-0.47017995,-440.73138,-18.214222,193.45709
3072000000,-0.4511036,-441.14133,-18.108166,193.35431
3073000000,-0.45741478,-441.11508,-18.12348,193.75667
3074000000,-0.4565905,-441.35321,-18.13525,192.53065
3075000000,-0.45719725,-441.45816,-18.103979,192.98984
3076000000,-0.4560051,-441.62173,-18.058805,192.85979
3077000000,-0.433447,-441.92953,-17.973249,192.55428
3078000000,-0.42593697,-441.95081,-17.882795,193.40549
3079000000,-0.46786338,-442.09006,-17.941715,192.14363
3080000000,-0.44381592,-442.47714,-17.9212,191.8335
3081000000,-0.48701435,-442.22559,-17.938156,192.10979
3082000000,-0.48401409,-442.66595,-17.893501,191.22462
3083000000,-0.44380665,-442.68759,-17.874281,192.01952
3084000000,-0.44503719,-442.98215,-17.874487,191.56438
3085000000,-0.47685006,-442.89804,-17.916683,191.44788
3086000000,-0.45102757,-443.08575,-17.877892,191.64014
3087000000,-0.42757699,-443.31952,-17.798214,191.33195
3088000000,-0.45267394,-443.30511,-17.733833,191.13585
3089000000,-0.46310106,-443.84479,-17.702265,190.62292
3090000000,-0.47148252,-443.59262,-17.691011,191.14983
3091000000,-0.47722587,-443.85062,-17.734081,191.05707
3092000000,-0.48243025,-443.98672,-17.747385,191.10902
3093000000,-0.45473582,-444.07092,-17.63302,190.85388
3094000000,-0.47220317,-444.37698,-17.633675,190.2981
3095000000,-0.47017461,-444.56506,-17.616074,190.24768
3096000000,-0.45581427,-444.39157,-17.704042,190.28633
3097000000,-0.4568122,-444.87344,-17.636686,189.85258
3098000000,-0.44459024,-444.89166,-17.566631,190.19977
3099000000,-0.48030779,-445.04077,-17.574677,190.04262
3100000000,-0.47290438,-444.94565,-17.5329,189.65205
3101000000,-0.46081659,-445.29388,-17.514595,189.61081
3102000000,-0.43643814,-445.43988,-17.46228,189.34904
3103000000,-0.46302578,-445.46802,-17.489008,189.20547
3104000000,-0.46536341,-445.67255,-17.440842,189.40898
3105000000,-0.4724797,-445.86807,-17.501345,189.17419
3106000000,-0.48519489,-446.1394,-17.450205,188.91508
3107000000,-0.48364818,-446.16937,-17.52347,189.00494
3108000000,-0.47181165,-446.28149,-17.340954,188.76523
3109000000,-0.44266555,-446.5918,-17.371788,188.44299
3110000000,-0.48181134,-446.29343,-17.385826,188.79117
3111000000,-0.47808912,-446.89352,-17.342072,188.08179
3112000000,-0.46039531,-446.64789,-17.380617,188.39259
3113000000,-0.45384356,-447.05954,-17.293543,187.92685
3114000000,-0.45014346,-447.19531,-17.335035,188.10732
3115000000,-0.46911439,-447.31076,-17.317659,187.66585
3116000000,-0.44478837,-447.45627,-17.240604,187.91653
3117000000,-0.45985422,-447.55588,-17.279415,187.37666
3118000000,-0.47780263,-447.67554,-17.320345,187.33649
3119000000,-0.47200373,-447.68372,-17.259403,187.14294
3120000000,-0.47167727,-447.91235,-17.225447,187.24512
3121000000,-0.49547198,-448.17728,-17.307249,187.59241
3122000000,-0.46617776,-448.38242,-17.170822,187.06223
3123000000,-0.45693687,-448.46463,-17.157959,186.4079
3124000000,-0.46466061,-448.64856,-17.229517,186.83699
3125000000,-0.48973119,-448.70676,-17.204487,186.69977
3126000000,-0.48824161,-449.02271,-17.160975,186.70943
3127000000,-0.42736933,-449.02267,-17.121763,186.93224
3128000000,-0.50526518,-449.23172,-17.141676,185.98546
3129000000,-0.48159447,-449.43225,-17.113827,185.78763
3130000000,-0.48389319,-449.47067,-17.103741,185.87755
3131000000,-0.50920409,-449.62192,-17.088415,185.87129
3132000000,-0.50363582,-449.80396,-17.132318,185.76276
3133000000,-0.48981529,-449.96521,-17.045904,185.6633
3134000000,-0.45978883,-449.96927,-17.091322,185.8676
3135000000,-0.44943172,-450.27942,-17.010632,185.23544
3136000000,-0.47061858,-450.3681,-17.000576,184.80351
3137000000,-0.46697637,-450.42938,-17.034744,185.21448
3138000000,-0.49570456,-450.63782,-16.955219,184.81021
3139000000,-0.45553941,-450.58612,-16.976522,184.68878
3140000000,-0.46231759,-450.897,-16.980177,184.80824
3141000000,-0.46202573,-451.05853,-16.942465,184.62541
3142000000,-0.47891513,-451.14752,-16.970526,184.19438
3143000000,-0.4514904,-451.34067,-16.901077,184.57777
3144000000,-0.46106094,-451.44763,-16.89282,184.34995
3145000000,-0.49535683,-451.57687,-16.945879,184.27524
3146000000,-0.47821385,-451.71976,-16.879133,183.82268
3147000000,-0.47129115,-452.04675,-16.878902,183.83505
3148000000,-0.47657827,-452.13898,-16.872564,183.77286
3149000000,-0.50077993,-452.18805,-16.876101,183.45639
3150000000,-0.47325587,-452.44644,-16.893606,183.38257
3151000000,-0.47656357,-452.36435,-16.864855,183.92509
3152000000,-0.48715678,-452.38037,-16.827997,183.45764
3153000000,-0.46700528,-452.92319,-16.825699,182.94092
3154000000,-0.48405015,-452.74237,-16.842396,182.92014
3155000000,-0.48505321,-452.94705,-16.802469,182.80713
3156000000,-0.47458193,-453.28787,-16.762068,182.67737
3157000000,-0.45976919,-453.2265,-16.706858,182.59151
3158000000,-0.49922615,-453.57703,-16.737373,182.17476
3159000000,-0.4964968,-453.5311,-16.704563,181.97433
3160000000,-0.47664174,-453.78336,-16.742573,181.64702
3161000000,-0.49613664,-453.72607,-16.745937,182.18277
3162000000,-0.46785924,-454.19284,-16.690361,181.60362
3163000000,-0.48294526,-454.20282,-16.657797,182.06024
3164000000,-0.49297461,-454.50748,-16.632725,181.668
3165000000,-0.51079851,-454.30444,-16.715862,182.06024
3166000000,-0.5076443,-454.33945,-16.721415,181.18161
3167000000,-0.50872636,-454.67816,-16.673241,181.05615
3168000000,-0.50487828,-454.83786,-16.668467,181.35635
3169000000,-0.49983332,-455.18887,-16.646542,180.61407
3170000000,-0.47823992,-455.36401,-16.571856,180.36678
3171000000,-0.49761584,-455.41965,-16.659197,180.51166
3172000000,-0.50569999,-455.409,-16.650661,180.5892
3173000000,-0.49794355,-455.5549,-16.619839,180.62621
3174000000,-0.47682944,-455.83755,-16.545992,180.72444
3175000000,-0.47999486,-456.0376,-16.554243,180.01564
3176000000,-0.50078398,-456.07996,-16.561874,180.26668
3177000000,-0.50549793,-456.04465,-16.564247,179.90477
3178000000,-0.50465649,-456.2485,-16.598614,180.07121
3179000000,-0.49121401,-456.46918,-16.567013,179.63391
3180000000,-0.50635654,-456.49631,-16.580748,179.85579
3181000000,-0.51297414,-456.74435,-16.544744,179.83578
3182000000,-0.48013997,-456.79227,-16.497387,179.71846
3183000000,-0.50542158,-456.91199,-16.532217,179.06192
3184000000,-0.49954179,-457.31375,-16.465858,178.97339
3185000000,-0.5023421,-457.29288,-16.534,178.72702
3186000000,-0.50778764,-457.50412,-16.559401,178.88788
3187000000,-0.51362211,-457.61099,-16.541353,178.56165
3188000000,-0.49232623,-457.76547,-16.40037,178.43297
3189000000,-0.5003373,-457.98846,-16.460962,178.70944
3190000000,-0.49664819,-457.98422,-16.483469,178.53928
3191000000,-0.49312288,-457.97455,-16.475668,178.22356
3192000000,-0.48831844,-458.30698,-16.437078,178.18027
3193000000,-0.50510287,-458.47668,-16.398251,177.72844
3194000000,-0.49608657,-458.67175,-16.440832,177.98772
3195000000,-0.51705617,-458.65579,-16.464085,177.77553
3196000000,-0.48424757,-458.91681,-16.406727,178.06116
3197000000,-0.47669974,-458.93802,-16.439558,178.05684
3198000000,-0.49810442,-459.16995,-16.432322,177.40866
3199000000,-0.54954141,-459.20166,-16.424217,177.19357
3200000000,-0.4864307,-459.5018,-16.386864,176.63676
3201000000,-0.53596443,-459.66299,-16.378958,176.81604
3202000000,-0.45957214,-459.62408,-16.377207,176.85454
3203000000,-0.49522433,-459.84125,-16.347734,176.29536
3204000000,-0.49618113,-460.09454,-16.341404,176.8237
3205000000,-0.48384586,-460.03149,-16.331827,176.80583
3206000000,-0.51545805,-460.20963,-16.377373,176.08263
3207000000,-0.52806008,-460.60791,-16.368736,175.77058
3208000000,-0.4941361,-460.48743,-16.361906,176.10681
3209000000,-0.51202142,-460.90848,-16.32069,175.80667
3210000000,-0.49905568,-460.99591,-16.294764,175.9303
3211000000,-0.50253677,-461.05453,-16.303883,175.758
3212000000,-0.49206832,-461.32245,-16.337891,175.58331
3213000000,-0.50724363,-461.58878,-16.241318,174.9001
3214000000,-0.50829279,-461.41174,-16.385965,175.28027
3215000000,-0.51128739,-461.54147,-16.372778,175.39899
3216000000,-0.51581824,-461.70468,-16.302952,174.8123
3217000000,-0.51940596,-461.86133,-16.341879,174.89503
3218000000,-0.52351236,-462.01672,-16.328329,174.65948
3219000000,-0.5036481,-462.3317,-16.241301,174.33231
3220000000,-0.5081495,-462.24945,-16.317413,174.74278
3221000000,-0.49384475,-462.48868,-16.270355,174.57086
3222000000,-0.51891947,-462.4967,-16.310144,174.30986
3223000000,-0.50631708,-462.74777,-16.286234,174.16937
3224000000,-0.4898797,-462.94366,-16.264036,173.93709
3225000000,-0.50288171,-463.04858,-16.227993,173.91743
3226000000,-0.51961964,-463.06421,-16.2861,173.83533
3227000000,-0.51041871,-463.3685,-16.210516,173.77202
3228000000,-0.54219168,-463.63608,-16.239134,173.33092
3229000000,-0.52260143,-463.73215,-16.262217,173.62221
3230000000,-0.49340978,-463.93613,-16.221809,173.70979
3231000000,-0.49339643,-463.84586,-16.231012,173.16629
3232000000,-0.49176535,-464.14883,-16.211824,172.69321
3233000000,-0.5135377,-464.01797,-16.248676,173.11612
3234000000,-0.51304656,-464.37445,-16.18228,173.15796
3235000000,-0.48768643,-464.28934,-16.220974,172.83936
3236000000,-0.56359059,-464.56088,-16.193619,172.67934
3237000000,-0.51133245,-464.93655,-16.181759,172.2292
3238000000,-0.51841331,-464.80164,-16.288715,172.0045
3239000000,-0.52170587,-465.09305,-16.189226,171.93785
3240000000,-0.50614387,-465.13742,-16.186682,172.14401
3241000000,-0.53045624,-465.33679,-16.221581,171.79956
3242000000,-0.51592088,-465.48499,-16.207647,171.60072
3243000000,-0.52985615,-465.48209,-16.18063,171.72247
3244000000,-0.53059673,-465.7529,-16.177158,171.66139
3245000000,-0.53425801,-465.77966,-16.218935,171.42854
3246000000,-0.51201332,-466.01627,-16.164669,171.33698
3247000000,-0.53718823,-466.15463,-16.182814,170.87077
3248000000,-0.48599371,-466.31253,-16.188168,171.01953
3249000000,-0.50766873,-466.46881,-16.177008,171.29245
3250000000,-0.50319755,-466.61224,-16.182539,170.79846
3251000000,-0.51698828,-466.75961,-16.179041,170.54263
3252000000,-0.52748692,-466.82071,-16.157585,170.92407
3253000000,-0.51577467,-466.95584,-16.190584,170.42511
3254000000,-0.51300228,-467.0798,-16.153301,170.01331
3255000000,-0.52553988,-467.16357,-16.118851,170.07578
3256000000,-0.50249565,-467.3703,-16.152618,169.924
3257000000,-0.49253458,-467.55371,-16.171051,169.89101
3258000000,-0.50599039,-467.5647,-16.113182,169.97859
3259000000,-0.47227329,-467.68088,-16.107122,169.70618
3260000000,-0.48133308,-468.07275,-16.154219,169.56239
3261000000,-0.49189714,-467.93802,-16.092451,169.31239
3262000000,-0.51245087,-468.33313,-16.101971,169.45688
3263000000,-0.54667622,-468.25122,-16.137526,169.19374
3264000000,-0.51485521,-468.66727,-16.091482,168.87875
3265000000,-0.51764297,-468.79544,-16.158087,169.04559
3266000000,-0.49994519,-468.86676,-16.179649,168.91339
3267000000,-0.51261199,-468.92877,-16.081896,168.80977
3268000000,-0.50479168,-469.29761,-16.129805,168.59521
3269000000,-0.53079033,-469.31235,-16.165358,168.38982
3270000000,-0.50488132,-469.52725,-16.131626,168.38907
3271000000,-0.51870197,-469.71533,-16.139658,168.03294
3272000000,-0.49882975,-469.70691,-16.172125,168.35117
3273000000,-0.53827018,-469.93253,-16.130043,167.70026
3274000000,-0.51796538,-469.98395,-16.107386,167.95714
3275000000,-0.5087375,-470.33957,-16.153973,167.92857
3276000000,-0.51103455,-470.35818,-16.090595,167.53798
3277000000,-0.51386142,-470.45099,-16.103268,167.61337
3278000000,-0.51385975,-470.61954,-16.132099,167.23639
3279000000,-0.50585896,-470.79697,-16.144936,167.57741
3280000000,-0.52541363,-470.62857,-16.196178,167.16441
3281000000,-0.53127337,-470.84433,-16.141537,166.99748
3282000000,-0.4999491,-471.21289,-16.069742,166.9015
3283000000,-0.54548168,-471.28195,-16.16655,166.65144
3284000000,-0.53151625,-471.47342,-16.141649,166.62106
3285000000,-0.51412052,-471.48093,-16.15782,166.85768
3286000000,-0.51280117,-471.73911,-16.149672,166.56142
3287000000,-0.50639093,-471.76855,-16.163549,166.49683
3288000000,-0.5226863,-472.04706,-16.090162,166.44635
3289000000,-0.52846056,-472.18158,-16.161026,165.68564
3290000000,-0.53046191,-472.24365,-16.151031,166.02863
3291000000,-0.54621077,-472.42633,-16.187136,165.91638
3292000000,-0.51195818,-472.62326,-16.133575,165.75925
3293000000,-0.49804208,-472.66122,-16.150633,165.88979
3294000000,-0.49908301,-472.66614,-16.142826,165.60803
3295000000,-0.49011755,-473.17972,-16.098749,165.43326
3296000000,-0.53118443,-473.35403,-16.140327,164.8035
3297000000,-0.52290499,-473.25638,-16.14521,164.95319
3298000000,-0.53883559,-473.45844,-16.180548,164.92355
3299000000,-0.51158863,-473.58838,-16.114811,164.89859
3300000000,-0.50490749,-473.84509,-16.178835,164.57135
3301000000,-0.49725777,-473.73941,-16.222853,164.61914
3302000000,-0.5248946,-474.01791,-16.147835,164.42438
3303000000,-0.52158278,-474.13458,-16.232014,164.46585
3304000000,-0.494948,-474.14557,-16.216042,164.52753
3305000000,-0.51045614,-474.61588,-16.21299,164.33202
3306000000,-0.54135466,-474.62854,-16.232819,163.69037
3307000000,-0.51132113,-474.78094,-16.226379,163.85251
3308000000,-0.50766248,-474.68674,-16.209866,163.91887
3309000000,-0.52312058,-475.04645,-16.190279,163.44109
3310000000,-0.49018431,-475.1348,-16.236666,163.66409
3311000000,-0.51461953,-475.2966,-16.229254,163.35953
3312000000,-0.48610654,-475.61478,-16.181526,163.32607
3313000000,-0.48991865,-475.50204,-16.278036,163.20195
3314000000,-0.51816618,-475.76077,-16.26968,163.01622
3315000000,-0.50846756,-475.79819,-16.235678,163.18646
3316000000,-0.53500074,-475.95944,-16.244165,162.90678
3317000000,-0.51505321,-476.1019,-16.247332,163.06061
3318000000,-0.50306934,-476.39719,-16.271883,162.32289
3319000000,-0.51905018,-476.45685,-16.229143,162.22095
3320000000,-0.49871552,-476.5575,-16.246855,162.36768
3321000000,-0.53244346,-476.72797,-16.270029,162.31625
3322000000,-0.48975301,-476.83615,-16.261967,162.07915
3323000000,-0.51490438,-476.97491,-16.270201,162.51717
3324000000,-0.48887819,-477.12958,-16.299892,161.94182
3325000000,-0.54245174,-477.27991,-16.282707,161.82922
3326000000,-0.51974452,-477.45291,-16.318277,161.59164
3327000000,-0.53069782,-477.72583,-16.299656,161.19077
3328000000,-0.55598783,-477.73099,-16.285229,161.59361
3329000000,-0.49003464,-477.93658,-16.324614,161.28557
3330000000,-0.53695756,-478.04843,-16.283615,161.32263
3331000000,-0.49697757,-478.18613,-16.319031,161.40283
3332000000,-0.50378281,-478.23138,-16.319731,160.95122
3333000000,-0.50977325,-478.34515,-16.33271,160.99796
3334000000,-0.53592414,-478.57126,-16.27142,161.18843
3335000000,-0.53419584,-478.86981,-16.327616,160.59619
3336000000,-0.5346368,-478.78043,-16.374374,160.54573
3337000000,-0.50213498,-479.10739,-16.359028,160.58942
3338000000,-0.49367896,-479.10751,-16.346104,160.55511
3339000000,-0.53424627,-479.2045,-16.405403,159.81087
3340000000,-0.50106847,-479.47464,-16.35733,160.48155
3341000000,-0.51752472,-479.49246,-16.391087,160.14195
3342000000,-0.50991511,-479.78687,-16.394457,159.86636
3343000000,-0.52974421,-479.86499,-16.408096,159.61052
3344000000,-0.53607219,-480.02002,-16.424503,159.47714
3345000000,-0.51539981,-480.03391,-16.48348,159.36044
3346000000,-0.50229442,-480.15613,-16.418552,159.3438
3347000000,-0.53914189,-480.33591,-16.490599,159.28954
3348000000,-0.51942778,-480.54184,-16.430719,159.39992
3349000000,-0.50543392,-480.73373,-16.458179,159.07422
3350000000,-0.5311023,-480.96609,-16.49176,159.11705
3351000000,-0.51020038,-481.1571,-16.460104,158.57356
3352000000,-0.51321024,-481.14529,-16.484135,158.86461
3353000000,-0.51291442,-481.17569,-16.489214,158.53288
3354000000,-0.50836843,-481.55063,-16.569418,158.74579
3355000000,-0.51348358,-481.74615,-16.490255,158.31696
3356000000,-0.52036881,-481.49615,-16.531452,158.35263
3357000000,-0.54431105,-481.88013,-16.548172,158.40414
3358000000,-0.50493586,-481.99426,-16.525396,158.34401
3359000000,-0.50970042,-482.21249,-16.563789,158.37003
3360000000,-0.5100888,-482.4325,-16.525362,157.74535
3361000000,-0.51711339,-482.68198,-16.47941,157.77019
3362000000,-0.50968492,-482.767,-16.531199,157.82195
3363000000,-0.50924605,-482.68735,-16.57238,157.72496
3364000000,-0.50756562,-482.85733,-16.559536,157.2359
3365000000,-0.49770284,-482.93546,-16.62991,157.79579
3366000000,-0.47216353,-483.00601,-16.529364,157.73015
3367000000,-0.53677183,-483.47244,-16.621834,157.07494
3368000000,-0.50500101,-483.50845,-16.629028,156.77225
3369000000,-0.50225753,-483.78787,-16.626587,156.76942
3370000000,-0.50221211,-483.81454,-16.616779,157.25157
3371000000,-0.51677191,-483.75415,-16.726507,156.53073
3372000000,-0.5186674,-484.01605,-16.622778,156.84135
3373000000,-0.52013886,-484.08807,-16.650826,156.80479
3374000000,-0.49987271,-484.36703,-16.699141,156.58804
3375000000,-0.5252884,-484.4184,-16.675407,156.71758
3376000000,-0.49531779,-484.65729,-16.725359,156.3242
3377000000,-0.51436019,-484.73569,-16.735485,155.83894
3378000000,-0.52851999,-484.9689,-16.634216,156.13512
3379000000,-0.54203743,-484.99579,-16.746391,156.36453
3380000000,-0.49843186,-485.17682,-16.757032,155.80807
3381000000,-0.50330734,-485.32346,-16.775316,155.89107
3382000000,-0.51627475,-485.56592,-16.768784,155.91414
3383000000,-0.50415283,-485.61197,-16.767294,155.509
3384000000,-0.51163119,-485.77725,-16.772966,155.45334
3385000000,-0.52781266,-485.75613,-16.826748,155.40778
3386000000,-0.52534145,-486.103,-16.780851,154.97403
3387000000,-0.48961827,-486.24527,-16.734501,155.21797
3388000000,-0.48677927,-486.32523,-16.816088,155.31181
3389000000,-0.50399458,-486.4769,-16.835312,154.96147
3390000000,-0.52363491,-486.56821,-16.807741,154.98061
3391000000,-0.49632701,-486.83273,-16.82023,154.59683
3392000000,-0.49948129,-486.8317,-16.861813,154.78865
3393000000,-0.49329332,-487.06555,-16.897871,154.26691
3394000000,-0.52853698,-487.27536,-16.861408,154.59229
3395000000,-0.50874257,-487.46683,-16.888708,154.07083
3396000000,-0.53932095,-487.52808,-16.906464,154.01575
3397000000,-0.50399327,-487.50668,-16.887732,154.39352
3398000000,-0.5226391,-487.75314,-16.97403,153.80891
3399000000,-0.52081978,-487.96521,-16.949211,153.97362
3400000000,-0.52170366,-488.15012,-16.962502,153.85831
3401000000,-0.52992088,-488.15341,-16.986897,153.72644
3402000000,-0.52639723,-488.29276,-16.996389,153.91104
3403000000,-0.52372569,-488.39923,-16.960941,153.60211
3404000000,-0.50374734,-488.7608,-16.959414,153.67799
3405000000,-0.52946526,-488.93173,-16.978979,153.27158
3406000000,-0.49493465,-488.90424,-17.013632,153.49454
3407000000,-0.53322887,-488.97397,-17.054718,152.92145
3408000000,-0.5019539,-489.23575,-16.994696,152.77208
3409000000,-0.5201112,-489.09058,-16.996698,152.69232
3410000000,-0.50718886,-489.53,-17.058136,152.46832
3411000000,-0.52213818,-489.79916,-17.181684,152.1136
3412000000,-0.49973759,-489.81342,-17.178957,152.75578
3413000000,-0.46619368,-489.96066,-17.032356,152.33791
3414000000,-0.50124925,-490.07959,-17.090498,152.42021
3415000000,-0.51410061,-490.11584,-17.085928,152.09297
3416000000,-0.52811682,-490.36176,-17.180061,152.19894
3417000000,-0.52150321,-490.53265,-17.094032,151.63405
3418000000,-0.52692723,-490.67801,-17.173685,151.48508
3419000000,-0.50142574,-490.9057,-17.230986,151.88121
3420000000,-0.50901914,-491.02322,-17.240606,151.32916
3421000000,-0.51791734,-490.96155,-17.241482,151.52341
3422000000,-0.53143287,-491.14832,-17.184738,151.6526
3423000000,-0.48175108,-491.21405,-17.312624,151.26628
3424000000,-0.51754177,-491.42868,-17.247206,150.93307
3425000000,-0.50058931,-491.80603,-17.25827,151.15733
3426000000,-0.47758877,-491.72302,-17.281658,151.14197
3427000000,-0.50232118,-491.86832,-17.347738,150.81349
3428000000,-0.53411239,-492.02951,-17.320841,150.75214
3429000000,-0.52677333,-492.23621,-17.34762,150.87331
3430000000,-0.48792717,-492.3259,-17.354797,150.90887
3431000000,-0.50372988,-492.52963,-17.305948,150.49355
3432000000,-0.50868672,-492.68423,-17.340303,150.40242
3433000000,-0.51311588,-492.87158,-17.419193,150.63513
3434000000,-0.49745786,-492.93826,-17.408779,150.06332
3435000000,-0.53049541,-493.28748,-17.395481,150.46509
3436000000,-0.51914996,-493.2977,-17.465012,149.97758
3437000000,-0.51614398,-493.32507,-17.467617,150.12321
3438000000,-0.5295828,-493.61774,-17.524988,149.92642
3439000000,-0.52000022,-493.52408,-17.497747,149.61064
3440000000,-0.49169746,-493.91553,-17.486088,149.51381
3441000000,-0.48977521,-494.03748,-17.498116,149.55464
3442000000,-0.49795565,-493.96747,-17.578295,149.56383
3443000000,-0.50435573,-494.07391,-17.569853,149.58586
3444000000,-0.52126044,-494.26047,-17.557375,149.632
3445000000,-0.50376195,-494.44385,-17.596178,149.48929
3446000000,-0.5353092,-494.65482,-17.589577,149.2402
3447000000,-0.52743125,-494.85507,-17.601381,148.96506
3448000000,-0.52557719,-494.98114,-17.609825,149.04248
3449000000,-0.51208681,-494.84015,-17.614386,149.13748
3450000000,-0.50746888,-495.24374,-17.699909,148.77026
3451000000,-0.51121563,-495.33029,-17.697134,148.52817
3452000000,-0.51012856,-495.35422,-17.668184,148.69725
3453000000,-0.50889307,-495.79114,-17.732361,148.16655
3454000000,-0.50731039,-496.04507,-17.754648,148.49377
3455000000,-0.52335155,-495.95074,-17.712587,148.631
3456000000,-0.48675898,-496.23373,-17.736746,148.39885
3457000000,-0.5157364,-496.33826,-17.742407,148.30193
3458000000,-0.5229944,-496.54037,-17.855007,148.28424
3459000000,-0.53337902,-496.50427,-17.79384,147.96642
3460000000,-0.50576103,-496.75922,-17.838512,148.16086
3461000000,-0.50462806,-496.83682,-17.805319,147.50223
3462000000,-0.50213665,-497.10577,-17.882532,148.00687
3463000000,-0.49560782,-497.22418,-17.835173,147.96208
3464000000,-0.4750714,-496.99615,-17.907993,147.26851
3465000000,-0.49548855,-497.34552,-17.91449,147.51642
3466000000,-0.50543129,-497.66577,-17.855673,146.8
3467000000,-0.50076562,-497.79669,-17.999966,147.17819
3468000000,-0.48129699,-497.82217,-17.927162,147.36064
3469000000,-0.51296794,-497.94958,-18.010267,147.03589
3470000000,-0.49657783,-498.0903,-18.006804,146.84421
3471000000,-0.49112684,-498.26685,-18.144403,147.15668
3472000000,-0.49984181,-498.66016,-18.115534,146.97182
3473000000,-0.48415422,-498.67691,-18.130913,146.82335
3474000000,-0.50249022,-498.68863,-18.123829,146.44261
3475000000,-0.4919197,-499.00943,-18.134964,146.61456
3476000000,-0.50148737,-499.05548,-18.128201,146.67194
3477000000,-0.52697271,-499.02484,-18.085159,146.5421
3478000000,-0.53686392,-499.31415,-18.12199,146.17503
3479000000,-0.49965495,-499.43405,-18.160263,146.09758
3480000000,-0.48746315,-499.57709,-18.227877,146.34503
3481000000,-0.49277395,-499.95767,-18.238503,145.93439
3482000000,-0.50884491,-499.90079,-18.248934,145.83936
