!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:58:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2296000000,2.0737343,-20.491461,28.166765
2297000000,1.8501242,-20.42354,31.539625
2298000000,2.0468111,-20.407543,28.503529
2299000000,1.9923754,-20.303041,29.239229
2300000000,1.8857328,-20.08539,30.798819
2301000000,1.8733693,-20.017654,30.972979
2302000000,2.0258312,-19.994223,28.633533
2303000000,2.0372677,-19.995789,28.473473
2304000000,2.0393589,-19.969685,28.434044
2305000000,2.0057623,-19.716133,28.809677
2306000000,1.8279517,-19.634207,31.575768
2307000000,1.9956857,-19.66996,28.936838
2308000000,1.8883532,-19.537458,30.525908
2309000000,2.0996463,-19.386257,27.398937
2310000000,1.9822134,-19.306894,28.990492
2311000000,2.0146923,-19.247551,28.500557
2312000000,2.0260653,-19.170982,28.311556
2313000000,2.0567079,-19.153166,27.883259
2314000000,1.9233581,-19.085747,29.788906
2315000000,2.0194187,-18.850256,28.283785
2316000000,1.981668,-18.839283,28.818222
2317000000,1.9524058,-18.735769,29.210106
2318000000,2.0197103,-18.586899,28.181952
2319000000,1.9802653,-18.623947,28.757057
2320000000,1.9222276,-18.479187,29.569082
2321000000,1.8994331,-18.3514,29.874208
2322000000,1.9589573,-18.302246,28.948322
2323000000,1.9333254,-18.252108,29.313009
2324000000,1.9107676,-18.257692,29.661104
2325000000,1.9380291,-18.19202,29.219265
2326000000,1.9384739,-18.048706,29.158913
2327000000,2.0072567,-18.070286,28.167812
2328000000,1.8923727,-17.862143,29.798166
2329000000,1.8211586,-17.59964,30.860723
2330000000,1.7563366,-17.700476,32.039997
2331000000,1.7929084,-17.653978,31.368246
2332000000,1.9847442,-17.551191,28.300644
2333000000,2.0064096,-17.490824,27.97403
2334000000,1.9566789,-17.365494,28.640087
2335000000,1.9377924,-17.38537,28.926281
2336000000,1.9491806,-17.292685,28.72431
2337000000,1.8752594,-17.175568,29.813175
2338000000,1.9531605,-17.086527,28.59313
2339000000,1.9090033,-17.050112,29.241297
2340000000,1.8933941,-16.931381,29.439629
2341000000,1.931565,-16.854746,28.831165
2342000000,1.8075278,-16.905251,30.827997
2343000000,1.8813876,-16.634924,29.521545
2344000000,1.9562421,-16.692062,28.411709
2345000000,1.9646996,-16.621965,28.265638
2346000000,1.914081,-16.441574,28.950533
2347000000,1.9776788,-16.487877,28.035233
2348000000,1.8913025,-16.329588,29.260265
2349000000,2.0003092,-16.358099,27.675472
2350000000,1.9731889,-16.1222,27.977983
2351000000,1.9789206,-16.050474,27.873623
2352000000,2.0396421,-16.011272,27.031687
2353000000,1.8342683,-15.962296,30.040384
2354000000,1.8747913,-15.780701,29.329659
2355000000,1.8124614,-15.70988,30.313431
2356000000,1.9856738,-15.640144,27.647703
2357000000,1.9561857,-15.574941,28.043533
2358000000,1.9900849,-15.53742,27.554209
2359000000,1.9721462,-15.475829,27.785381
2360000000,1.9515836,-15.343492,28.036215
2361000000,2.0186591,-15.193892,27.05954
2362000000,1.9313669,-15.154942,28.269995
2363000000,1.9084941,-15.109322,28.594236
2364000000,1.8448528,-15.004018,29.546013
2365000000,1.9120222,-14.878686,28.469053
2366000000,1.9162493,-14.857294,28.39962
2367000000,1.8921716,-14.818965,28.748884
2368000000,1.9346678,-14.741688,28.093885
2369000000,1.9333014,-14.739757,28.113152
2370000000,1.9280698,-14.608416,28.149382
2371000000,1.8990809,-14.483857,28.540771
2372000000,1.9510459,-14.475842,27.778381
2373000000,1.8796686,-14.471613,28.83169
2374000000,1.9968294,-14.304787,27.092239
2375000000,2.0297906,-14.242433,26.634832
2376000000,1.8717097,-14.206442,28.872906
2377000000,2.0088987,-14.02594,26.850748
2378000000,1.915808,-13.993115,28.145557
2379000000,1.8214425,-13.985252,29.601025
2380000000,1.7003365,-13.811035,31.65197
2381000000,2.0592771,-13.603038,26.080368
2382000000,1.9528648,-13.671893,27.520454
2383000000,2.0181174,-13.486618,26.580866
2384000000,1.9327972,-13.579456,27.780033
2385000000,1.9570264,-13.300315,27.359385
2386000000,1.9774072,-13.282387,27.072624
2387000000,1.8236673,-13.390512,29.386158
2388000000,1.9093719,-13.257499,28.030172
2389000000,1.9255993,-13.155457,27.765966
2390000000,1.9407207,-13.159859,27.550861
2391000000,1.8497196,-12.995495,28.859505
2392000000,1.938941,-12.854074,27.493984
2393000000,1.8485006,-12.817557,28.828779
2394000000,1.8859413,-12.670329,28.216703
2395000000,1.8724627,-12.603543,28.40173
2396000000,1.898343,-12.528189,27.99461
2397000000,1.9612093,-12.496174,27.089212
2398000000,1.8786659,-12.299554,28.22727
2399000000,2.002857,-12.439494,26.511881
2400000000,1.8734143,-12.335534,28.315865
2401000000,2.0100052,-12.275636,26.377258
2402000000,1.9177613,-12.088171,27.598087
2403000000,1.9251416,-11.932592,27.453426
2404000000,2.0618155,-11.992231,25.647736
2405000000,1.9371204,-12.063953,27.316275
2406000000,1.9667771,-11.847568,26.851755
2407000000,1.8782666,-11.782639,28.100552
2408000000,1.9793233,-11.773186,26.663799
2409000000,2.0096357,-11.578749,26.216425
2410000000,1.9873865,-11.555817,26.504532
2411000000,1.9186057,-11.475892,27.435345
2412000000,1.9546233,-11.437629,26.920885
2413000000,1.9937049,-11.338365,26.370535
2414000000,1.9207686,-11.233704,27.347111
2415000000,2.0061181,-11.142025,26.163321
2416000000,1.925338,-11.158259,27.264643
2417000000,1.9541018,-10.962195,26.818922
2418000000,1.8821295,-10.924489,27.835556
2419000000,1.870453,-10.838373,27.989237
2420000000,2.0228214,-10.7331,25.858732
2421000000,1.9663123,-10.778293,26.611679
2422000000,1.9066328,-10.768919,27.442423
2423000000,1.9239562,-10.575878,27.152468
2424000000,1.9542807,-10.515532,26.718151
2425000000,1.9535843,-10.447607,26.713078
2426000000,1.977801,-10.323568,26.359945
2427000000,1.9683536,-10.32093,26.485893
2428000000,1.8934678,-10.247531,27.517303
2429000000,1.9429905,-10.165993,26.79887
2430000000,1.8358194,-9.9079542,28.306654
2431000000,2.0278594,-10.138365,25.67189
2432000000,1.8567754,-10.018246,28.01091
2433000000,1.9829959,-9.9091244,26.206203
2434000000,1.9680381,-9.8160439,26.386671
2435000000,1.9831009,-9.8185902,26.186775
2436000000,2.0715761,-9.5562496,25.019339
2437000000,1.9074386,-9.5185471,27.164492
2438000000,1.9944913,-9.5028687,25.975979
2439000000,1.9587845,-9.3584127,26.421589
2440000000,1.9663565,-9.4153919,26.330751
2441000000,1.9924736,-9.301672,25.964251
2442000000,1.9128777,-9.3505373,27.054071
2443000000,1.9888923,-9.2098732,25.993883
2444000000,2.0930035,-9.1443119,24.689499
2445000000,1.9891771,-9.0025902,25.952148
2446000000,1.9434237,-9.0070019,26.56389
2447000000,1.9102392,-8.8827391,27.00201
2448000000,1.9292208,-8.7756691,26.716734
2449000000,2.0030181,-8.8091421,25.738379
2450000000,1.8864436,-8.6312361,27.29582
2451000000,1.9970095,-8.5924034,25.777985
2452000000,1.9039145,-8.6237707,27.044012
2453000000,1.9036678,-8.505641,27.026228
2454000000,1.8387499,-8.2881937,27.940556
2455000000,1.9213849,-8.3683214,26.752884
2456000000,1.9830408,-8.1730032,25.888531
2457000000,1.9068615,-8.2287064,26.932291
2458000000,1.9971931,-8.1348333,25.698853
2459000000,1.9338741,-8.1396217,26.541023
2460000000,1.9647052,-8.0296936,26.106441
2461000000,1.9385774,-7.9346681,26.4426
2462000000,1.9651268,-7.8460321,26.071123
2463000000,1.9386063,-7.7502594,26.412325
2464000000,1.8746244,-7.6153131,27.291576
2465000000,1.9599918,-7.6229706,26.10416
2466000000,1.9375858,-7.5574479,26.395721
2467000000,1.9360555,-7.3137941,26.379103
2468000000,1.8951085,-7.3190451,26.949844
2469000000,2.0028553,-7.354053,25.505257
2470000000,1.8934776,-7.1835475,26.952271
2471000000,2.0584774,-7.1314006,24.78474
2472000000,1.979501,-6.9947042,25.753977
2473000000,2.0136209,-7.0498662,25.325319
2474000000,2.0236163,-6.8822823,25.177124
2475000000,1.9679996,-6.8365469,25.882217
2476000000,1.9465351,-6.7624793,26.157238
2477000000,2.0602913,-6.783062,24.715792
2478000000,1.994186,-6.5638132,25.505655
2479000000,1.9581405,-6.5453711,25.972668
2480000000,2.026804,-6.4087996,25.075335
2481000000,1.9935857,-6.4029036,25.492371
2482000000,2.0211093,-6.3493185,25.13846
2483000000,1.9518998,-6.2794871,26.020714
2484000000,1.9828379,-6.1741567,25.601482
2485000000,1.9841185,-6.1057911,25.576483
2486000000,1.9437579,-6.1022859,26.107092
2487000000,1.9509958,-5.964951,25.993231
2488000000,1.9783732,-5.8382688,25.618404
2489000000,1.9826231,-6.0002198,25.582859
2490000000,2.0109677,-5.8264422,25.201815
2491000000,2.0538325,-5.726192,24.664562
2492000000,1.914838,-5.5652251,26.435833
2493000000,2.0796463,-5.6018686,24.344856
2494000000,2.0431564,-5.4594288,24.764183
2495000000,2.0123038,-5.3283048,25.129766
2496000000,1.9601743,-5.3397903,25.799303
2497000000,2.0557592,-5.279655,24.593557
2498000000,2.0377641,-5.2098932,24.803537
2499000000,1.9136379,-5.1850224,26.40963
2500000000,1.9945713,-4.9938993,25.318508
2501000000,1.9263197,-5.078383,26.224392
2502000000,1.9882178,-4.9420352,25.39422
2503000000,2.0194135,-4.9731898,25.005011
2504000000,1.8788099,-4.8906078,26.867556
2505000000,1.9214163,-4.7767291,26.260323
2506000000,2.0436776,-4.6513481,24.677774
2507000000,1.9701438,-4.5973635,25.59375
2508000000,1.9840913,-4.5621233,25.410582
2509000000,1.9485322,-4.5030999,25.868788
2510000000,1.9160466,-4.3271337,26.291128
2511000000,2.1184154,-4.4173455,23.787098
2512000000,1.9436332,-4.3614106,25.921049
2513000000,2.0713444,-4.2126198,24.310553
2514000000,2.0116539,-4.1077166,25.023193
2515000000,2.0384593,-3.9258919,24.679798
2516000000,2.0386744,-3.9562135,24.679543
2517000000,1.9554698,-3.9848707,25.731958
2518000000,1.9734428,-3.8855021,25.489674
2519000000,2.0059752,-3.6885824,25.061401
2520000000,2.031846,-3.72012,24.744612
2521000000,2.0247293,-3.5948839,24.822523
2522000000,1.9621637,-3.5076127,25.607674
2523000000,2.0103657,-3.4433961,24.989246
2524000000,2.041827,-3.4743757,24.60631
2525000000,1.9791685,-3.333658,25.375612
2526000000,2.0586014,-3.2815859,24.393135
2527000000,2.0695605,-3.2550037,24.262281
2528000000,2.0960472,-3.0840414,23.945337
2529000000,2.0723329,-3.0026982,24.214561
2530000000,2.0455954,-3.0678744,24.534935
2531000000,2.1243699,-2.9374864,23.617773
2532000000,2.0846801,-2.8139639,24.060595
2533000000,2.0860581,-2.7205029,24.039732
2534000000,1.9808022,-2.7032728,25.3162
2535000000,2.1268823,-2.6059287,23.572559
2536000000,2.1556058,-2.5001752,23.253437
2537000000,2.0557609,-2.531306,24.384336
2538000000,2.1086116,-2.4683249,23.770176
2539000000,2.0377688,-2.3414285,24.590536
2540000000,2.1641233,-2.2434163,23.150642
2541000000,2.0741713,-2.2499189,24.154907
2542000000,1.9977421,-2.0456157,25.070215
2543000000,2.0597107,-2.0823224,24.317429
2544000000,2.041209,-1.9530822,24.532724
2545000000,2.2084899,-1.8248948,22.670122
2546000000,2.1340327,-1.9012209,23.463757
2547000000,2.1199753,-1.7196423,23.613129
2548000000,2.1610739,-1.8018835,23.16675
2549000000,2.0336437,-1.5899562,24.611313
2550000000,2.1806288,-1.5121425,22.95018
2551000000,2.2214799,-1.5935073,22.530426
2552000000,2.1162841,-1.3709334,23.64411
2553000000,2.1344688,-1.3912263,23.443203
2554000000,2.0262885,-1.327237,24.693073
2555000000,1.9615656,-1.2445076,25.505659
2556000000,2.1580455,-1.0628541,23.179602
2557000000,2.1056376,-1.1614121,23.758612
2558000000,2.1804214,-1.0763584,22.941996
2559000000,2.1212804,-0.94014966,23.57902
2560000000,2.1540873,-0.77782363,23.217316
2561000000,2.1945512,-0.89813519,22.791067
2562000000,2.1520011,-0.74533325,23.239361
2563000000,2.1187685,-0.70637536,23.603334
2564000000,2.1907969,-0.54406875,22.825453
2565000000,2.1169159,-0.59873521,23.62266
2566000000,2.1988163,-0.54926187,22.742256
2567000000,2.2178493,-0.24978656,22.544926
2568000000,2.2367599,-0.37339047,22.355013
2569000000,2.1347439,-0.30229989,23.422871
2570000000,2.1537418,-0.1449849,23.215607
2571000000,2.1589258,-0.17070001,23.159939
2572000000,2.0703049,0.021446513,24.151035
2573000000,2.2630963,0.18125741,22.093914
2574000000,2.0915825,0.0814,23.905409
2575000000,2.0679951,0.26804021,24.178703
2576000000,2.0435219,0.2407607,24.46813
2577000000,2.117584,0.23801106,23.612349
2578000000,2.1939523,0.30706924,22.790781
2579000000,2.1675973,0.43575838,23.068771
2580000000,2.1406369,0.46298015,23.359539
2581000000,2.0881662,0.56259364,23.947491
2582000000,2.1948767,0.68271542,22.78458
2583000000,2.0742502,0.70966321,24.109961
2584000000,2.11341,0.80141538,23.664536
2585000000,2.3149636,0.95915598,21.606577
2586000000,2.0637419,1.042951,24.238396
2587000000,2.0238385,1.0539271,24.716524
2588000000,2.195827,1.1710455,22.78298
2589000000,2.1386297,1.2355335,23.393759
2590000000,2.0954041,1.3972658,23.880411
2591000000,2.1081543,1.2757009,23.732897
2592000000,2.3287513,1.4834074,21.489676
2593000000,2.2106273,1.4968005,22.638323
2594000000,2.2052622,1.526425,22.694214
2595000000,2.1424341,1.5762054,23.361176
2596000000,2.1860993,1.690894,22.897997
2597000000,2.2211907,1.8519474,22.541391
2598000000,2.2459733,1.8915154,22.293989
2599000000,2.2716944,1.795212,22.038435
2600000000,2.2775536,1.9280777,21.986094
2601000000,2.3117168,1.9791778,21.662909
2602000000,2.2945755,1.9873573,21.825022
2603000000,2.2958927,2.1484983,21.818317
2604000000,2.1634471,2.2991602,23.160227
2605000000,2.2740538,2.2991264,22.033752
2606000000,2.2759061,2.4181557,22.020765
2607000000,2.2083192,2.4531136,22.69626
2608000000,2.2007282,2.5077982,22.777018
2609000000,2.272511,2.6642318,22.064693
2610000000,2.3051028,2.7113633,21.754925
2611000000,2.2181659,2.7258317,22.608271
2612000000,2.1420231,2.7860551,23.415026
2613000000,2.2554059,2.8868411,22.243011
2614000000,2.2749949,2.981144,22.056362
2615000000,2.3428354,3.0723276,21.422419
2616000000,2.1502886,3.1077199,23.342688
2617000000,2.2111399,3.2608547,22.709137
2618000000,2.2993417,3.2950633,21.839994
2619000000,2.2632604,3.3052821,22.188761
2620000000,2.3142765,3.3797879,21.703955
2621000000,2.1980069,3.4450901,22.856085
2622000000,2.2351687,3.5885856,22.485136
2623000000,2.2018855,3.5430267,22.822054
2624000000,2.2838018,3.720685,22.014801
2625000000,2.4563723,3.675525,20.465481
2626000000,2.3261003,3.9645534,21.630636
2627000000,2.3260489,3.8434572,21.622967
2628000000,2.3237576,3.9834321,21.653738
2629000000,2.3989809,4.0372958,20.978386
2630000000,2.3369315,4.1213493,21.541262
2631000000,2.3497794,4.0414886,21.417921
2632000000,2.3172135,4.2516279,21.73399
2633000000,2.3522129,4.3271723,21.416136
2634000000,2.4396784,4.3923912,20.65304
2635000000,2.3737638,4.5635018,21.239454
2636000000,2.4083271,4.4844503,20.92869
2637000000,2.3785715,4.5846882,21.198156
2638000000,2.4867511,4.6371536,20.279922
2639000000,2.3771522,4.8412127,21.231203
2640000000,2.4050961,4.8323941,20.983824
2641000000,2.441123,4.8728099,20.677372
2642000000,2.317646,4.9369464,21.784391
2643000000,2.3087075,5.0785565,21.881042
2644000000,2.4242191,5.1126561,20.841351
2645000000,2.4482446,5.1605372,20.640865
2646000000,2.3989952,5.2372847,21.071253
2647000000,2.4207928,5.3604016,20.892332
2648000000,2.4467506,5.4598341,20.679514
2649000000,2.4894571,5.4879174,20.327253
2650000000,2.4327495,5.5615501,20.80776
2651000000,2.420464,5.7221484,20.928375
2652000000,2.410593,5.7231503,21.014162
2653000000,2.4403632,5.7225614,20.757771
2654000000,2.4362209,5.8491035,20.805113
2655000000,2.3746009,6.0106997,21.361141
2656000000,2.5118856,6.1061335,20.202971
2657000000,2.5024545,6.1750131,20.285885
2658000000,2.452563,6.1405139,20.695049
2659000000,2.5268636,6.2552953,20.09786
2660000000,2.4653633,6.349854,20.60887
2661000000,2.4693339,6.4173298,20.582727
2662000000,2.448087,6.5698581,20.777571
2663000000,2.5761514,6.591774,19.747017
2664000000,2.572968,6.5783834,19.770071
2665000000,2.4790099,6.6560888,20.527637
2666000000,2.5527453,6.7620592,19.945921
2667000000,2.4652195,6.9027872,20.669661
2668000000,2.4982345,6.9442787,20.401138
2669000000,2.6786838,6.9735537,19.030001
2670000000,2.6288035,7.0726395,19.401665
2671000000,2.535497,7.0377483,20.111679
2672000000,2.5054755,7.2069221,20.371923
2673000000,2.583353,7.2851419,19.766655
2674000000,2.6446919,7.3498988,19.315439
2675000000,2.5778074,7.4574394,19.828932
2676000000,2.6809618,7.4560137,19.06591
2677000000,2.5982044,7.6677032,19.697828
2678000000,2.6433132,7.5903296,19.352766
2679000000,2.5530498,7.7148242,20.051865
2680000000,2.5599673,7.7535229,20.002375
2681000000,2.5877216,7.9781017,19.815245
2682000000,2.6459224,7.9568043,19.376865
2683000000,2.6182323,8.0562439,19.59396
2684000000,2.5851426,8.0808964,19.847813
2685000000,2.558661,8.2411575,20.073704
2686000000,2.6445365,8.2693214,19.425472
2687000000,2.6708539,8.3371201,19.242544
2688000000,2.6445217,8.4877577,19.453337
2689000000,2.5916026,8.5427065,19.857742
2690000000,2.6904447,8.5386572,19.1278
2691000000,2.610281,8.718153,19.73893
2692000000,2.6991093,8.7407541,19.092352
2693000000,2.5568593,8.8914509,20.175209
2694000000,2.6950629,8.8693018,19.137859
2695000000,2.6399517,8.904192,19.542019
2696000000,2.7553082,9.0489283,18.742908
2697000000,2.6986184,9.0741501,19.139965
2698000000,2.7624676,9.2584972,18.722198
2699000000,2.6733432,9.3442726,19.358213
2700000000,2.6908898,9.3727903,19.235983
2701000000,2.6391301,9.4907646,19.630085
2702000000,2.6611383,9.4920368,19.467955
2703000000,2.8297813,9.6542568,18.32999
2704000000,2.8057203,9.6899557,18.492086
2705000000,2.7474177,9.6723986,18.881937
2706000000,2.84711,9.7864647,18.236563
2707000000,2.8974125,9.888382,17.933912
2708000000,2.8181202,9.9959135,18.453608
2709000000,2.8493247,10.033485,18.256859
2710000000,2.9159918,10.161238,17.857313
2711000000,2.8513956,10.175537,18.2638
2712000000,2.830092,10.27228,18.415268
2713000000,2.9128528,10.40515,17.911104
2714000000,2.8007817,10.490457,18.640377
2715000000,2.8937228,10.526096,18.047031
2716000000,2.9115515,10.531373,17.937317
2717000000,2.8955913,10.806963,18.0769
2718000000,2.8861654,10.855636,18.14325
2719000000,3.0066063,10.933719,17.428022
2720000000,3.0718462,10.920012,17.056047
2721000000,3.0286384,11.105195,17.326321
2722000000,3.0368237,11.092561,17.277781
2723000000,3.030225,11.080124,17.313568
2724000000,2.9674969,11.265059,17.707369
2725000000,2.9642246,11.428342,17.751993
2726000000,2.9540651,11.486617,17.822094
2727000000,2.9418175,11.540452,17.904722
2728000000,3.0418446,11.653426,17.333433
2729000000,3.0443242,11.61195,17.312962
2730000000,3.0193405,11.761522,17.479399
2731000000,2.9255273,11.813362,18.048092
2732000000,3.0286436,11.942678,17.45418
2733000000,3.0535579,11.921322,17.308472
2734000000,3.041074,12.124146,17.411678
2735000000,3.0726116,12.155973,17.238081
2736000000,3.1013546,12.225467,17.089348
2737000000,3.2116919,12.344463,16.520765
2738000000,2.92098,12.367962,18.168285
2739000000,3.1218686,12.548152,17.028492
2740000000,3.145833,12.553194,16.899635
2741000000,3.1692238,12.719761,16.801622
2742000000,3.0214829,12.761952,17.629936
2743000000,3.067013,12.874696,17.387241
2744000000,3.1294367,12.97125,17.056572
2745000000,3.1052165,13.086885,17.209023
2746000000,3.0937207,13.049929,17.266674
2747000000,3.2045045,13.150994,16.686607
2748000000,3.2756376,13.265948,16.343039
2749000000,3.2183361,13.371104,16.651339
2750000000,3.2068205,13.486431,16.73049
2751000000,3.2556076,13.607944,16.500206
2752000000,3.3511274,13.651196,16.037214
2753000000,3.3060505,13.627307,16.251791
2754000000,3.306324,13.767963,16.273844
2755000000,3.3111815,13.817326,16.258242
2756000000,3.2882862,13.96842,16.397007
2757000000,3.2528903,13.999724,16.580727
2758000000,3.4133885,14.012069,15.803591
2759000000,3.3321886,14.184453,16.217743
2760000000,3.3666782,14.329762,16.076414
2761000000,3.2565708,14.344806,16.622288
2762000000,3.4557176,14.406336,15.675249
2763000000,3.4053988,14.557663,15.932555
2764000000,3.3707466,14.641704,16.110853
2765000000,3.3899248,14.821172,16.051088
2766000000,3.3771963,14.926408,16.130152
2767000000,3.5390072,14.9035,15.389291
2768000000,3.5109906,14.925124,15.51569
2769000000,3.4722681,15.066263,15.713072
2770000000,3.5211353,15.180021,15.51479
2771000000,3.5426908,15.301803,15.441508
2772000000,3.4707334,15.383293,15.775867
2773000000,3.5213244,15.513865,15.572398
2774000000,3.6173434,15.610983,15.176166
2775000000,3.5367801,15.637498,15.526272
2776000000,3.5269938,15.894042,15.615376
2777000000,3.5840466,15.906741,15.369275
2778000000,3.5815721,15.94415,15.386568
2779000000,3.6037645,16.080677,15.316265
2780000000,3.581208,16.089323,15.414211
2781000000,3.6941025,16.288204,14.978581
2782000000,3.7341826,16.346493,14.828201
2783000000,3.6422741,16.499176,15.229668
2784000000,3.7837684,16.595936,14.677709
2785000000,3.7438638,16.723202,14.85675
2786000000,3.7200406,16.780085,14.962085
2787000000,3.7807293,16.760092,14.718596
2788000000,3.8207042,16.971369,14.602242
2789000000,3.8621075,16.915108,14.435952
2790000000,3.8863931,17.013594,14.363124
2791000000,3.9112999,17.278151,14.318381
2792000000,3.8018506,17.278746,14.730216
2793000000,3.9970174,17.380688,14.029557
2794000000,3.8852203,17.444818,14.444317
2795000000,4.017283,17.672495,14.010058
2796000000,4.0101767,17.68198,14.036534
2797000000,3.9178863,17.803699,14.388918
2798000000,3.957655,17.866108,14.255816
2799000000,3.9443448,17.958738,14.320769
2800000000,4.0614133,18.090416,13.93201
2801000000,4.0424256,18.244223,14.025151
2802000000,3.9964128,18.352089,14.206264
2803000000,4.1145477,18.442671,13.815227
2804000000,4.1274099,18.4396,13.771684
2805000000,4.0828028,18.474348,13.928246
2806000000,4.1276922,18.582701,13.79655
2807000000,4.1177845,18.78908,13.867352
2808000000,4.2428827,18.962605,13.49015
2809000000,4.2854757,18.953304,13.354634
2810000000,4.2188802,19.102758,13.592208
2811000000,4.2305174,19.064703,13.547974
2812000000,4.3193383,19.315622,13.314675
2813000000,4.1683292,19.300667,13.793444
2814000000,4.2071047,19.399982,13.684886
2815000000,4.3874369,19.655121,13.169033
2816000000,4.4786334,19.66662,12.903399
2817000000,4.3558631,19.80578,13.291771
2818000000,4.4305468,19.843014,13.074827
2819000000,4.4582386,19.941538,13.011456
2820000000,4.447691,20.075752,13.066548
2821000000,4.4546094,20.276493,13.082877
2822000000,4.4933977,20.292006,12.97298
2823000000,4.4953961,20.480282,13.00158
2824000000,4.4912868,20.465422,13.010727
2825000000,4.4968767,20.723347,13.042116
2826000000,4.4881659,20.601419,13.044789
2827000000,4.6062355,20.680281,12.725328
2828000000,4.6927795,20.924681,12.534768
2829000000,4.69349,21.088459,12.562385
2830000000,4.6453228,20.959795,12.668908
2831000000,4.7541118,21.336529,12.447128
2832000000,4.7777696,21.477032,12.410988
2833000000,4.7601008,21.432423,12.448848
2834000000,4.7712231,21.662233,12.461682
2835000000,4.8770967,21.846828,12.224989
2836000000,4.8565135,21.846317,12.276575
2837000000,4.8792696,22.040836,12.254696
2838000000,4.8571563,22.156576,12.331544
2839000000,5.0174427,22.148743,11.937259
2840000000,4.9759803,22.243118,12.053406
2841000000,5.1164732,22.390953,11.749342
2842000000,5.0329313,22.499306,11.963264
2843000000,5.0657802,22.631105,11.909563
2844000000,5.0336905,22.882982,12.031131
2845000000,5.1971087,22.792578,11.637945
2846000000,5.1688862,22.895845,11.719683
2847000000,5.2455864,23.103546,11.585555
2848000000,5.265274,23.231081,11.564991
2849000000,5.3228402,23.231277,11.440363
2850000000,5.3156242,23.439995,11.492774
2851000000,5.3463459,23.522396,11.441545
2852000000,5.3108168,23.653175,11.541236
2853000000,5.3896108,23.835485,11.405466
2854000000,5.4203415,23.844824,11.342687
2855000000,5.4684591,23.927572,11.257817
2856000000,5.4901404,24.187607,11.259463
2857000000,5.5824442,24.222406,11.080083
2858000000,5.4438968,24.351654,11.384233
2859000000,5.5565753,24.384014,11.15997
2860000000,5.7154822,24.608154,10.889668
2861000000,5.6232662,24.758852,11.094188
2862000000,5.759131,24.709265,10.824945
2863000000,5.7568698,24.938599,10.869075
2864000000,5.7569876,25.189188,10.912865
2865000000,5.7076678,25.277328,11.022471
2866000000,5.7205129,25.331545,11.0075
2867000000,5.7035041,25.49173,11.068965
2868000000,5.9005179,25.613096,10.722218
2869000000,5.9011226,25.832016,10.759628
2870000000,6.0305891,25.898977,10.541327
2871000000,5.9642301,25.976805,10.671694
2872000000,6.0429444,26.149029,10.563344
2873000000,6.0985909,26.325087,10.498022
2874000000,6.0862088,26.390385,10.530683
2875000000,6.1666479,26.436525,10.402008
2876000000,6.1918607,26.751259,10.41445
2877000000,6.2930055,26.829132,10.261364
2878000000,6.2270722,26.822773,10.3683
2879000000,6.3356376,27.141577,10.246449
2880000000,6.3552423,27.179337,10.221539
2881000000,6.3296752,27.327642,10.288375
2882000000,6.4989986,27.391676,10.032782
2883000000,6.5530024,27.61595,9.9886436
2884000000,6.5469751,27.727142,10.016769
2885000000,6.5696774,27.920786,10.01551
2886000000,6.7679315,27.986965,9.7350702
2887000000,6.7772412,28.158041,9.7504358
2888000000,6.7197313,28.323893,9.8614864
2889000000,6.764771,28.517723,9.8291903
2890000000,6.8132563,28.656927,9.7833366
2891000000,6.9215679,28.748047,9.6466093
2892000000,6.8783679,28.771799,9.7107687
2893000000,6.9357491,28.834221,9.6414919
2894000000,7.0720477,29.072248,9.4964695
2895000000,7.1207881,29.244883,9.4605684
2896000000,7.2089458,29.426115,9.3756294
2897000000,7.0871062,29.615185,9.5673695
2898000000,7.2926736,29.791462,9.3288908
2899000000,7.2424002,29.820065,9.3978691
2900000000,7.3019361,30.031433,9.3569336
2901000000,7.4843116,30.07147,9.1373911
2902000000,7.3862166,30.456543,9.3215189
2903000000,7.5790038,30.582554,9.1070623
2904000000,7.5655847,30.57411,9.121685
2905000000,7.5538411,30.758053,9.1659651
2906000000,7.604301,30.905447,9.1299047
2907000000,7.7467241,31.066963,8.9898176
2908000000,7.6806068,31.209051,9.0897722
2909000000,7.708662,31.36228,9.0821924
2910000000,7.82723,31.633705,8.9902182
2911000000,7.9431744,31.781139,8.8841839
2912000000,8.1125069,31.984198,8.7330694
2913000000,7.9434462,32.088432,8.9339294
2914000000,8.0847864,32.263218,8.8076105
2915000000,8.1479225,32.393303,8.7610397
2916000000,8.2150869,32.667416,8.7342224
2917000000,8.2900305,32.729607,8.6661234
2918000000,8.4929419,32.946472,8.4955616
2919000000,8.4696732,33.109528,8.5443993
2920000000,8.4704742,33.407246,8.5910063
2921000000,8.5263662,33.383987,8.531702
2922000000,8.6625614,33.647255,8.4406052
2923000000,8.6946535,33.769417,8.4290771
2924000000,8.7734652,33.915649,8.3772602
2925000000,8.9068632,34.143101,8.2887878
2926000000,8.9542685,34.430836,8.2902498
2927000000,8.9345446,34.427937,8.3078375
2928000000,9.1209583,34.667381,8.1773195
2929000000,9.1738338,34.905823,8.1676111
